ann_term	CC	annotation
PF00939	-0.290672342993996	Sodium:sulfate symporter transmembrane region
PF01081	-0.290878740096157	KDPG and KHG aldolase
PF05638	-0.290879633719331	Type VI secretion system effector, Hcp
PF01614	-0.292413512476954	Bacterial transcriptional regulator
PF01885	-0.292981148421457	RNA 2'-phosphotransferase, Tpt1 / KptA family
PF00676	-0.293711673805858	Dehydrogenase E1 component
PF16870	-0.293711673805858	2-oxoglutarate dehydrogenase C-terminal
PF08437	-0.29631175974836	Glycosyl transferase family 8 C-terminal
PF01595	-0.297745268258604	Domain of unknown function DUF21
PF04226	-0.297745268258604	Transglycosylase associated protein
PF07317	-0.297745268258604	Flagellar regulator YcgR
PF01336	-0.298019780339635	OB-fold nucleic acid binding domain
PF00936	-0.298615420535172	BMC domain
PF03123	-0.299333650888267	CAT RNA binding domain
PF00950	-0.300741004959296	ABC 3 transport family
PF00465	-0.303423135882706	Iron-containing alcohol dehydrogenase
PF01501	-0.303488819151275	Glycosyl transferase family 8
PF13737	-0.305088899784098	Transposase DDE domain
PF13193	-0.305469005878287	AMP-binding enzyme C-terminal domain
PF01297	-0.308726811199394	Zinc-uptake complex component A periplasmic
PF02698	-0.309341356374806	DUF218 domain
PF00753	-0.309599022931277	Metallo-beta-lactamase superfamily
PF13332	-0.311029623537019	Haemagluttinin repeat
PF03358	-0.313231586148031	NADPH-dependent FMN reductase
PF12358	-0.313958737856455	Protein of unknown function (DUF3644)
PF03612	-0.314005344930099	Sorbitol phosphotransferase enzyme II N-terminus
PF07663	-0.314005344930099	Sorbitol phosphotransferase enzyme II C-terminus
PF02896	-0.314508370433983	PEP-utilising enzyme, TIM barrel domain
PF17263	-0.315763098418848	Family of unknown function (DUF5329)
PF02733	-0.316881407910987	Dak1 domain
PF02734	-0.316881407910987	DAK2 domain
PF14487	-0.317874240007335	Domain of unknown function (DUF4433)
PF07963	-0.318165508140572	Prokaryotic N-terminal methylation motif
PF13436	-0.319168600491154	Glycine-zipper domain
PF04940	-0.319868846246516	Sensors of blue-light using FAD
PF00595	-0.321101293566127	PDZ domain (Also known as DHR or GLGF)
PF01149	-0.321962320198761	Formamidopyrimidine-DNA glycosylase N-terminal domain
PF06827	-0.321962320198761	Zinc finger found in FPG and IleRS
PF06831	-0.321962320198761	Formamidopyrimidine-DNA glycosylase H2TH domain
PF05170	-0.322442124598755	AsmA family
PF00108	-0.323015434848345	Thiolase, N-terminal domain
PF00440	-0.324468225156508	Bacterial regulatory proteins, tetR family
PF02861	-0.325855053203067	Clp amino terminal domain, pathogenicity island component
PF00155	-0.326035505878749	Aminotransferase class I and II
PF01228	-0.326075084335329	Glycine radical
PF00512	-0.326500625280717	His Kinase A (phospho-acceptor) domain
PF02901	-0.327810458542405	Pyruvate formate lyase-like
PF08220	-0.328107114347629	DeoR-like helix-turn-helix domain
PF00107	-0.328833000507961	Zinc-binding dehydrogenase
PF00480	-0.331025648505328	ROK family
PF02922	-0.331472544974862	Carbohydrate-binding module 48 (Isoamylase N-terminal domain)
PF13488	-0.333186251769449	Glycine zipper
PF16970	-0.334287047269573	Type-1 fimbrial protein, A
PF06379	-0.335591969082116	L-rhamnose-proton symport protein (RhaT)
PF01344	-0.337747974024041	Kelch motif
PF13358	-0.339611772937705	DDE superfamily endonuclease
PF07681	-0.340034102523492	DoxX
PF03471	-0.347083461874592	Transporter associated domain
PF00881	-0.349693829589439	Nitroreductase family
PF01261	-0.352494132690603	Xylose isomerase-like TIM barrel
PF02954	-0.353960821576975	Bacterial regulatory protein, Fis family
PF00857	-0.354248230039855	Isochorismatase family
PF04074	-0.356032533706868	Domain of unknown function (DUF386)
PF01144	-0.357492828720192	Coenzyme A transferase
PF01863	-0.358410145979861	Protein of unknown function DUF45
PF00571	-0.360861248102143	CBS domain
PF00990	-0.361268100495671	Diguanylate cyclase, GGDEF domain
PF12019	-0.361741117211547	Type II transport protein GspH
PF04313	-0.362826482460424	Type I restriction enzyme R protein N terminus (HSDR_N)
PF08486	-0.363761179365439	Stage II sporulation protein
PF10062	-0.363761179365439	Predicted secreted protein (DUF2300)
PF08719	-0.363939176693586	Domain of unknown function (DUF1768)
PF00367	-0.36739534707555	phosphotransferase system, EIIB
PF12158	-0.367564212913204	Protein of unknown function (DUF3592)
PF02803	-0.369560468967966	Thiolase, C-terminal domain
PF13426	-0.372045001704871	PAS domain
PF02585	-0.37466684294351	GlcNAc-PI de-N-acetylase
PF00391	-0.377690147828276	PEP-utilising enzyme, mobile domain
PF00797	-0.379043136088059	N-acetyltransferase
PF02839	-0.380824625489231	Carbohydrate binding domain
PF02615	-0.385257477374983	Malate/L-lactate dehydrogenase
PF00989	-0.389002051005899	PAS fold
PF01168	-0.390898164467769	Alanine racemase, N-terminal domain
PF07005	-0.392120103326283	Putative sugar-binding N-terminal domain
PF17042	-0.392120103326283	Putative nucleotide-binding of sugar-metabolising enzyme
PF03608	-0.394171223392712	PTS system enzyme II sorbitol-specific factor
PF03573	-0.39429092775985	outer membrane porin, OprD family
PF00215	-0.395970472539464	Orotidine 5'-phosphate decarboxylase / HUMPS family
PF13592	-0.398959181284977	Winged helix-turn helix
PF00358	-0.402572968688865	phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 1
PF00834	-0.403506567329018	Ribulose-phosphate 3 epimerase family
PF03446	-0.403815039175965	NAD binding domain of 6-phosphogluconate dehydrogenase
PF14833	-0.403815039175965	NAD-binding of NADP-dependent 3-hydroxyisobutyrate dehydrogenase
PF01061	-0.411214744065534	ABC-2 type transporter
PF02667	-0.412690488826964	Short chain fatty acid transporter
PF01182	-0.414950888786148	Glucosamine-6-phosphate isomerases/6-phosphogluconolactonase
PF05524	-0.427291523157057	PEP-utilising enzyme, N-terminal
PF11230	-0.435818356755461	Protein of unknown function (DUF3029)
PF13533	-0.440595387780085	Biotin-lipoyl like
PF13378	-0.447447836361577	Enolase C-terminal domain-like
PF02746	-0.449130655515647	Mandelate racemase / muconate lactonizing enzyme, N-terminal domain
PF00455	-0.450593485279791	DeoR C terminal sensor domain
PF01471	-0.451050679910432	Putative peptidoglycan binding domain
PF01676	-0.451090140598355	Metalloenzyme superfamily
PF10797	-0.451090140598355	Protein of unknown function
PF10941	-0.451090140598355	Protein of unknown function DUF2620
PF14502	-0.451090140598355	Helix-turn-helix domain
PF14503	-0.451090140598355	YhfZ C-terminal domain
PF06496	-0.492688981185391	Protein of unknown function (DUF1097)
PF01204	-0.493073892236741	Trehalase
PF02502	-0.518474398816906	Ribose/Galactose Isomerase
