ann_term	CC	annotation
GO:1902882	0.520133276794156	regulation of response to oxidative stress
GO:0007021	0.520363563914565	tubulin complex assembly
GO:0007023	0.520363563914565	post-chaperonin tubulin folding pathway
GO:0048487	0.520363563914565	beta-tubulin binding
GO:0016765	0.521305022494365	transferase activity, transferring alkyl or aryl (other than methyl) groups
GO:0009694	0.521455030563753	jasmonic acid metabolic process
GO:0009695	0.521455030563753	jasmonic acid biosynthetic process
GO:0046423	0.521455030563753	allene-oxide cyclase activity
GO:0036265	0.521593533297056	RNA (guanine-N7)-methylation
GO:0006433	0.521760796655727	prolyl-tRNA aminoacylation
GO:0004827	0.521760796655727	proline-tRNA ligase activity
GO:1901657	0.521884525274207	glycosyl compound metabolic process
GO:0016226	0.522273540835301	iron-sulfur cluster assembly
GO:0031163	0.522273540835301	metallo-sulfur cluster assembly
GO:0015318	0.522360312546609	inorganic molecular entity transmembrane transporter activity
GO:0034622	0.522748839087289	cellular protein-containing complex assembly
GO:0004421	0.522838248205763	hydroxymethylglutaryl-CoA synthase activity
GO:0004064	0.523637945669607	arylesterase activity
GO:0017174	0.524323943828147	glycine N-methyltransferase activity
GO:0008976	0.524534766896104	polyphosphate kinase activity
GO:0004864	0.52467239484954	protein phosphatase inhibitor activity
GO:0019212	0.52467239484954	phosphatase inhibitor activity
GO:0008864	0.52484614487659	formyltetrahydrofolate deformylase activity
GO:0019898	0.525668598117654	extrinsic component of membrane
GO:0016289	0.526216348099605	CoA hydrolase activity
GO:0004252	0.526352025571522	serine-type endopeptidase activity
GO:0000778	0.526566839573949	condensed nuclear chromosome kinetochore
GO:0000780	0.526566839573949	condensed nuclear chromosome, centromeric region
GO:0009218	0.526945404051346	pyrimidine ribonucleotide metabolic process
GO:0009220	0.526945404051346	pyrimidine ribonucleotide biosynthetic process
GO:0005819	0.527217093596472	spindle
GO:0008940	0.527431892959146	nitrate reductase activity
GO:0050463	0.527431892959146	nitrate reductase [NAD(P)H] activity
GO:0050464	0.527431892959146	nitrate reductase (NADPH) activity
GO:0043570	0.52784779704062	maintenance of DNA repeat elements
GO:0043571	0.52784779704062	maintenance of CRISPR repeat elements
GO:0003877	0.527874914545192	ATP adenylyltransferase activity
GO:0006677	0.528071124872322	glycosylceramide metabolic process
GO:0006687	0.528071124872322	glycosphingolipid metabolic process
GO:0019377	0.528071124872322	glycolipid catabolic process
GO:0046477	0.528071124872322	glycosylceramide catabolic process
GO:0046479	0.528071124872322	glycosphingolipid catabolic process
GO:0046514	0.528071124872322	ceramide catabolic process
GO:0097428	0.528583801482476	protein maturation by iron-sulfur cluster transfer
GO:0008121	0.528663238589768	ubiquinol-cytochrome-c reductase activity
GO:0016681	0.528663238589768	oxidoreductase activity, acting on diphenols and related substances as donors, cytochrome as acceptor
GO:0051205	0.529176963144031	protein insertion into membrane
GO:0031071	0.529244156307989	cysteine desulfurase activity
GO:0030414	0.529357238766558	peptidase inhibitor activity
GO:0006950	0.53001920114866	response to stress
GO:0004298	0.530583949307903	threonine-type endopeptidase activity
GO:0070003	0.530583949307903	threonine-type peptidase activity
GO:0042578	0.530705387909603	phosphoric ester hydrolase activity
GO:0010638	0.53084418464284	positive regulation of organelle organization
GO:0006085	0.530905705749821	acetyl-CoA biosynthetic process
GO:0035384	0.530905705749821	thioester biosynthetic process
GO:0071616	0.530905705749821	acyl-CoA biosynthetic process
GO:0019388	0.531370116740975	galactose catabolic process
GO:0033499	0.531370116740975	galactose catabolic process via UDP-galactose
GO:0008108	0.531370116740975	UDP-glucose:hexose-1-phosphate uridylyltransferase activity
GO:0045145	0.532390822732224	single-stranded DNA 5'-3' exodeoxyribonuclease activity
GO:0030284	0.533004937970428	estrogen receptor activity
GO:0033044	0.53317653093497	regulation of chromosome organization
GO:0016774	0.53321475977346	phosphotransferase activity, carboxyl group as acceptor
GO:0003857	0.53331946777713	3-hydroxyacyl-CoA dehydrogenase activity
GO:0010970	0.53373605356713	transport along microtubule
GO:0030705	0.53373605356713	cytoskeleton-dependent intracellular transport
GO:0042073	0.53373605356713	intraciliary transport
GO:0098840	0.53373605356713	protein transport along microtubule
GO:0099111	0.53373605356713	microtubule-based transport
GO:0099118	0.53373605356713	microtubule-based protein transport
GO:0016849	0.534446973552883	phosphorus-oxygen lyase activity
GO:0061134	0.534747737839501	peptidase regulator activity
GO:0015748	0.534915327301414	organophosphate ester transport
GO:0003958	0.535097950004271	NADPH-hemoprotein reductase activity
GO:0016653	0.535097950004271	oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor
GO:0010721	0.535651215710506	negative regulation of cell development
GO:0010769	0.535651215710506	regulation of cell morphogenesis involved in differentiation
GO:0010771	0.535651215710506	negative regulation of cell morphogenesis involved in differentiation
GO:0010810	0.535651215710506	regulation of cell-substrate adhesion
GO:0010812	0.535651215710506	negative regulation of cell-substrate adhesion
GO:0034446	0.535651215710506	substrate adhesion-dependent cell spreading
GO:0048203	0.535651215710506	vesicle targeting, trans-Golgi to endosome
GO:1900024	0.535651215710506	regulation of substrate adhesion-dependent cell spreading
GO:1900025	0.535651215710506	negative regulation of substrate adhesion-dependent cell spreading
GO:0035650	0.535651215710506	AP-1 adaptor complex binding
GO:0016709	0.535896303658451	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen
GO:0044267	0.536454278834312	cellular protein metabolic process
GO:0003997	0.536679011296913	acyl-CoA oxidase activity
GO:0043231	0.537140096461423	intracellular membrane-bounded organelle
GO:0070273	0.537212717664619	phosphatidylinositol-4-phosphate binding
GO:0019008	0.537213189503471	molybdopterin synthase complex
GO:0006650	0.53747598331874	glycerophospholipid metabolic process
GO:0034655	0.537586890341992	nucleobase-containing compound catabolic process
GO:0004526	0.537738000701246	ribonuclease P activity
GO:0031388	0.538061985759144	organic acid phosphorylation
GO:0008887	0.538061985759144	glycerate kinase activity
GO:0040029	0.538352966265826	regulation of gene expression, epigenetic
GO:0009199	0.539273413716743	ribonucleoside triphosphate metabolic process
GO:0009201	0.539273413716743	ribonucleoside triphosphate biosynthetic process
GO:0004642	0.539529551082288	phosphoribosylformylglycinamidine synthase activity
GO:0015703	0.539652817805323	chromate transport
GO:0015109	0.539652817805323	chromate transmembrane transporter activity
GO:0015711	0.539738668501734	organic anion transport
GO:0010038	0.539867019279579	response to metal ion
GO:0008299	0.540392242001672	isoprenoid biosynthetic process
GO:0050660	0.540428469119669	flavin adenine dinucleotide binding
GO:0046417	0.541468077831932	chorismate metabolic process
GO:0006468	0.542298605676451	protein phosphorylation
GO:0003865	0.542433769536344	3-oxo-5-alpha-steroid 4-dehydrogenase activity
GO:0033765	0.542433769536344	steroid dehydrogenase activity, acting on the CH-CH group of donors
GO:0009308	0.542504457763386	amine metabolic process
GO:0009190	0.542658580087359	cyclic nucleotide biosynthetic process
GO:0043529	0.542692158821447	GET complex
GO:0008375	0.543548345721667	acetylglucosaminyltransferase activity
GO:0071900	0.543645113337056	regulation of protein serine/threonine kinase activity
GO:0008746	0.543998332926246	NAD(P)+ transhydrogenase activity
GO:0016652	0.543998332926246	oxidoreductase activity, acting on NAD(P)H, NAD(P) as acceptor
GO:0006081	0.544223540830445	cellular aldehyde metabolic process
GO:0050220	0.544296254307524	prostaglandin-E synthase activity
GO:0004854	0.544481589222494	xanthine dehydrogenase activity
GO:0004855	0.544481589222494	xanthine oxidase activity
GO:0016727	0.544481589222494	oxidoreductase activity, acting on CH or CH2 groups, oxygen as acceptor
GO:0009187	0.545373213282488	cyclic nucleotide metabolic process
GO:0006577	0.545398548057354	amino-acid betaine metabolic process
GO:0006578	0.545398548057354	amino-acid betaine biosynthetic process
GO:0005839	0.545582080095821	proteasome core complex
GO:0003860	0.545598097050064	3-hydroxyisobutyryl-CoA hydrolase activity
GO:0006450	0.545735031710681	regulation of translational fidelity
GO:0032977	0.545831123576279	membrane insertase activity
GO:0006536	0.54592962396369	glutamate metabolic process
GO:0047150	0.546592608152207	betaine-homocysteine S-methyltransferase activity
GO:0019646	0.546663510238585	aerobic electron transport chain
GO:0004015	0.546663510238585	adenosylmethionine-8-amino-7-oxononanoate transaminase activity
GO:0098687	0.547058543233204	chromosomal region
GO:0004347	0.547801149424817	glucose-6-phosphate isomerase activity
GO:0008966	0.548582344723197	phosphoglucosamine mutase activity
GO:0000413	0.548597097980152	protein peptidyl-prolyl isomerization
GO:0018208	0.548597097980152	peptidyl-proline modification
GO:0006304	0.548660698336512	DNA modification
GO:0019207	0.548914228867461	kinase regulator activity
GO:0044249	0.549471644805874	cellular biosynthetic process
GO:0050909	0.549573074685785	sensory perception of taste
GO:0033260	0.549581324019869	nuclear DNA replication
GO:0044786	0.549581324019869	cell cycle DNA replication
GO:1902298	0.549581324019869	cell cycle DNA replication maintenance of fidelity
GO:1902969	0.549581324019869	mitotic DNA replication
GO:1990426	0.549581324019869	mitotic recombination-dependent replication fork processing
GO:1990505	0.549581324019869	mitotic DNA replication maintenance of fidelity
GO:0006266	0.550066325245193	DNA ligation
GO:0051103	0.550066325245193	DNA ligation involved in DNA repair
GO:0016859	0.550631101958148	cis-trans isomerase activity
GO:0009142	0.551180229951096	nucleoside triphosphate biosynthetic process
GO:0042834	0.551184948759687	peptidoglycan binding
GO:0016860	0.551645199608027	intramolecular oxidoreductase activity
GO:0016426	0.551808935655416	tRNA (adenine) methyltransferase activity
GO:0016429	0.551808935655416	tRNA (adenine-N1-)-methyltransferase activity
GO:0006301	0.553211345825304	postreplication repair
GO:0005094	0.553536431876143	Rho GDP-dissociation inhibitor activity
GO:0000731	0.553631122706533	DNA synthesis involved in DNA repair
GO:0019985	0.553631122706533	translesion synthesis
GO:0042276	0.553631122706533	error-prone translesion synthesis
GO:0120025	0.553723613762089	plasma membrane bounded cell projection
GO:0006865	0.553878108054578	amino acid transport
GO:0033573	0.554114491284563	high-affinity iron permease complex
GO:1905862	0.554114491284563	ferroxidase complex
GO:0019427	0.554277420765218	acetyl-CoA biosynthetic process from acetate
GO:0003987	0.554277420765218	acetate-CoA ligase activity
GO:0016208	0.554277420765218	AMP binding
GO:0008252	0.55447942721879	nucleotidase activity
GO:0032422	0.554670684116119	purine-rich negative regulatory element binding
GO:0006597	0.55469557941279	spermine biosynthetic process
GO:0008215	0.55469557941279	spermine metabolic process
GO:0004014	0.55469557941279	adenosylmethionine decarboxylase activity
GO:0033557	0.554833068025865	Slx1-Slx4 complex
GO:0017108	0.554833068025865	5'-flap endonuclease activity
GO:0048256	0.554833068025865	flap endonuclease activity
GO:0004748	0.555015121576738	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor
GO:0061731	0.555015121576738	ribonucleoside-diphosphate reductase activity
GO:0000940	0.555633219135982	condensed chromosome outer kinetochore
GO:0000942	0.555633219135982	condensed nuclear chromosome outer kinetochore
GO:0042729	0.555633219135982	DASH complex
GO:0006113	0.556198542297177	fermentation
GO:0006554	0.556198542297177	lysine catabolic process
GO:0009061	0.556198542297177	anaerobic respiration
GO:0009252	0.556198542297177	peptidoglycan biosynthetic process
GO:0009273	0.556198542297177	peptidoglycan-based cell wall biogenesis
GO:0009401	0.556198542297177	phosphoenolpyruvate-dependent sugar phosphotransferase system
GO:0015947	0.556198542297177	methane metabolic process
GO:0015948	0.556198542297177	methanogenesis
GO:0015975	0.556198542297177	energy derivation by oxidation of reduced inorganic compounds
GO:0015988	0.556198542297177	energy coupled proton transmembrane transport, against electrochemical gradient
GO:0015990	0.556198542297177	electron transport coupled proton transport
GO:0019475	0.556198542297177	L-lysine catabolic process to acetate
GO:0019477	0.556198542297177	L-lysine catabolic process
GO:0019665	0.556198542297177	anaerobic amino acid catabolic process
GO:0019666	0.556198542297177	nitrogenous compound fermentation
GO:0032297	0.556198542297177	negative regulation of DNA-dependent DNA replication initiation
GO:0043163	0.556198542297177	cell envelope organization
GO:0043165	0.556198542297177	Gram-negative-bacterium-type cell outer membrane assembly
GO:0043335	0.556198542297177	protein unfolding
GO:0043446	0.556198542297177	cellular alkane metabolic process
GO:0043447	0.556198542297177	alkane biosynthetic process
GO:0046440	0.556198542297177	L-lysine metabolic process
GO:0060274	0.556198542297177	maintenance of stationary phase
GO:0009338	0.556198542297177	exodeoxyribonuclease V complex
GO:0008854	0.556198542297177	exodeoxyribonuclease V activity
GO:0008965	0.556198542297177	phosphoenolpyruvate-protein phosphotransferase activity
GO:0015424	0.556198542297177	ATPase-coupled amino acid transmembrane transporter activity
