ann_term	CC	annotation
PF03880	0.470587989892262	DbpA RNA binding domain
PF08125	0.470587989892262	Mannitol dehydrogenase C-terminal domain
PF02915	0.470863346040777	Rubrerythrin
PF00283	0.471020488299868	Cytochrome b559, alpha (gene psbE) and beta (gene psbF)subunits
PF08670	0.47106504187544	MEKHLA domain
PF00804	0.471816156137536	Syntaxin
PF13483	0.472003866121675	Beta-lactamase superfamily domain
PF07910	0.472324279215007	Peptidase family C78
PF12850	0.472794276493489	Calcineurin-like phosphoesterase superfamily domain
PF12108	0.472816053083078	Splicing factor SF3a60 binding domain
PF14543	0.473528018902169	Xylanase inhibitor N-terminal
PF03796	0.47396458749041	DnaB-like helicase C terminal domain
PF03193	0.474482913003406	RsgA GTPase
PF00899	0.47480283064309	ThiF family
PF13570	0.474848687003647	PQQ-like domain
PF05380	0.475146368885818	Pao retrotransposon peptidase
PF01623	0.475232072837889	Carlavirus putative nucleic acid binding protein
PF05050	0.47562048345045	Methyltransferase FkbM domain
PF18578	0.475781450772623	Rubisco accumulation factor 1 alpha helical domain
PF05140	0.476001081101316	ResB-like family
PF13355	0.476263274232425	Protein of unknown function (DUF4101)
PF00647	0.476276373034883	Elongation factor 1 gamma, conserved domain
PF06972	0.476337085885141	Protein of unknown function (DUF1296)
PF09139	0.47645771598813	Phosphatidate cytidylyltransferase, mitochondrial
PF16969	0.477385073450725	RNA-binding signal recognition particle 68
PF01028	0.477407694322841	Eukaryotic DNA topoisomerase I, catalytic core
PF18791	0.477495383226862	Transport inhibitor response 1 protein domain
PF18031	0.477670262786748	Ubiquitin carboxyl-terminal hydrolases
PF00343	0.477828593273256	Carbohydrate phosphorylase
PF01117	0.478317635406187	Aerolysin toxin
PF00935	0.478517178732629	Ribosomal protein L44
PF01585	0.478567404733762	G-patch domain
PF04042	0.480230484346363	DNA polymerase alpha/epsilon subunit B
PF12349	0.480236713757664	Sterol-sensing domain of SREBP cleavage-activation
PF14929	0.48072638461573	TAF RNA Polymerase I subunit A
PF16187	0.480854451771648	Middle or third domain of peptidase_M16
PF13640	0.481151002303098	2OG-Fe(II) oxygenase superfamily
PF00990	0.481385528516005	Diguanylate cyclase, GGDEF domain
PF10275	0.481489313667197	Peptidase C65 Otubain
PF12572	0.481786384289029	Protein of unknown function (DUF3752)
PF17872	0.482049623903911	AAA lid domain
PF16099	0.482548112528892	Recq-mediated genome instability protein 1, C-terminal OB-fold
PF14774	0.48274358988838	FAM177 family
PF13412	0.482764875786849	Winged helix-turn-helix DNA-binding
PF14438	0.483292597002844	Ataxin 2 SM domain
PF18307	0.483346201248476	Transcription factor Tfb2 (p52) C-terminal domain
PF00930	0.483705199992671	Dipeptidyl peptidase IV (DPP IV) N-terminal region
PF07676	0.484101695225468	WD40-like Beta Propeller Repeat
PF00670	0.484117800606748	S-adenosyl-L-homocysteine hydrolase, NAD binding domain
PF01137	0.484273999932132	RNA 3'-terminal phosphate cyclase
PF06760	0.484549812386462	Protein of unknown function (DUF1221)
PF03725	0.485049597480962	3' exoribonuclease family, domain 2
PF06574	0.485122382527636	FAD synthetase
PF10033	0.485264147405318	Autophagy-related protein 13
PF12819	0.485368536845036	Malectin-like domain
PF03009	0.485462687708679	Glycerophosphoryl diester phosphodiesterase family
PF06955	0.485548419985341	Xyloglucan endo-transglycosylase (XET) C-terminus
PF16952	0.485726009969724	Glutamine synthetase N-terminal domain
PF02933	0.486228259771561	Cell division protein 48 (CDC48), domain 2
PF01676	0.486458595696199	Metalloenzyme superfamily
PF06581	0.486674502411159	Mad1 and Cdc20-bound-Mad2 binding
PF03478	0.487014025033484	Protein of unknown function (DUF295)
PF00428	0.487061865291143	60s Acidic ribosomal protein
PF03665	0.487230112877825	Uncharacterised protein family (UPF0172)
PF01521	0.487303251582296	Iron-sulphur cluster biosynthesis
PF07959	0.487507594711588	L-fucokinase
PF10996	0.487715614889465	Beta-Casp domain
PF08534	0.487739437249976	Redoxin
PF03835	0.488025776338927	Rad4 transglutaminase-like domain
PF02574	0.488294874672239	Homocysteine S-methyltransferase
PF00673	0.488613126394285	ribosomal L5P family C-terminus
PF02978	0.488772648638731	Signal peptide binding domain
PF18579	0.488866937887927	Rubisco accumulation factor 1 helix turn helix domain
PF14624	0.489040698027077	VWA / Hh  protein intein-like
PF01092	0.489081556112389	Ribosomal protein S6e
PF00175	0.489253505732945	Oxidoreductase NAD-binding domain
PF08495	0.489442246073517	FIST N domain
PF02270	0.4900506761361	TFIIF, beta subunit HTH domain
PF04117	0.490406820647783	Mpv17 / PMP22 family
PF11152	0.49083250887487	Cofactor assembly of complex C subunit B, CCB2/CCB4
PF04851	0.490881204568492	Type III restriction enzyme, res subunit
PF10354	0.491100172841439	Domain of unknown function (DUF2431)
PF12095	0.49143607630688	Protein CHLORORESPIRATORY REDUCTION 7
PF01342	0.491498233176637	SAND domain
PF05700	0.491703010824513	Breast carcinoma amplified sequence 2 (BCAS2)
PF17963	0.491948814186267	Bacterial Ig domain
PF01866	0.491959124825449	Putative diphthamide synthesis protein
PF11493	0.492640631813885	Thylakoid soluble phosphoprotein TSP9
PF10369	0.493392060783035	Small subunit of acetolactate synthase
PF02245	0.493644193243045	Methylpurine-DNA glycosylase (MPG)
PF00483	0.493826962843538	Nucleotidyl transferase
PF15288	0.494229166500379	Zinc knuckle
PF07145	0.494313828800949	Ataxin-2 C-terminal region
PF05920	0.494871080287432	Homeobox KN domain
PF01202	0.495194596878861	Shikimate kinase
PF04922	0.495857854265415	DIE2/ALG10 family
PF14604	0.496084513478635	Variant SH3 domain
PF01569	0.496494616581985	PAP2 superfamily
PF02541	0.496602177588699	Ppx/GppA phosphatase family
PF03015	0.496798859144636	Male sterility protein
PF03384	0.497068993540607	Drosophila protein of unknown function, DUF287
PF09192	0.497234955427742	Actin-fragmin kinase, catalytic
PF02580	0.497417607730199	D-Tyr-tRNA(Tyr) deacylase
PF04791	0.497464855316434	LMBR1-like membrane protein
PF00494	0.497530506750939	Squalene/phytoene synthase
PF11347	0.497690097111363	Protein of unknown function (DUF3148)
PF02507	0.498676576271498	Photosystem I reaction centre subunit III
PF00144	0.499575577046648	Beta-lactamase
PF13724	0.49961559961745	DNA-binding domain
PF03790	0.499646886816118	KNOX1 domain
PF13716	0.499662189864907	Divergent CRAL/TRIO domain
PF03352	0.500252272113626	Methyladenine glycosylase
PF03470	0.501279779807041	XS zinc finger domain
PF11623	0.501375587455957	NAD(P)H dehydrogenase subunit S
PF04339	0.501457487194034	Peptidogalycan biosysnthesis/recognition
PF00228	0.501576821768463	Bowman-Birk serine protease inhibitor family
PF01174	0.501788836811918	SNO glutamine amidotransferase family
PF06963	0.501789106713608	Ferroportin1 (FPN1)
PF04992	0.501848389746935	RNA polymerase Rpb1, domain 6
PF14622	0.502441992672938	Ribonuclease-III-like
PF18035	0.502520727738273	Bap31/Bap29 cytoplasmic coiled-coil domain
PF16401	0.502619377333011	Domain of unknown function (DUF5009)
PF05206	0.502651265237052	Methyltransferase TRM13
PF08311	0.502750943938522	Mad3/BUB1 homology region 1
PF03501	0.502982380889464	Plectin/S10 domain
PF06102	0.50363945323857	rRNA biogenesis protein RRP36
PF04856	0.503655225891753	Securin sister-chromatid separation inhibitor
PF05933	0.503655225891753	Fungal ATP synthase protein 8 (A6L)
PF07794	0.503655225891753	Protein of unknown function (DUF1633)
PF14875	0.503655225891753	N-term cysteine-rich ER, FAM69
PF00305	0.503966120627472	Lipoxygenase
PF00626	0.504052614934389	Gelsolin repeat
PF02170	0.504340367925669	PAZ domain
PF03985	0.504415642457863	Paf1
PF03801	0.504573144487625	HEC/Ndc80p family
PF08555	0.504738359128295	Eukaryotic family of unknown function (DUF1754)
PF01868	0.505372516446433	Domain of unknown function UPF0086
PF03109	0.505591007223764	ABC1 family
PF12204	0.506046869094945	Domain of unknown function (DUF3598)
PF05303	0.507219389906517	Protein of unknown function (DUF727)
PF04935	0.508471124081163	Surfeit locus protein 6
PF03869	0.508832579117891	Arc-like DNA binding domain
PF08907	0.508832579117891	Domain of unknown function (DUF1853)
PF10183	0.508832579117891	ESSS subunit of NADH:ubiquinone oxidoreductase (complex I)
PF11937	0.508832579117891	Protein of unknown function (DUF3455)
PF14075	0.508832579117891	Ubinuclein conserved middle domain
PF14446	0.508832579117891	Prokaryotic RING finger family 1
PF10046	0.509101817071573	Biogenesis of lysosome-related organelles complex-1 subunit 2
PF02686	0.509745810232741	Glu-tRNAGln amidotransferase C subunit
PF10508	0.510020742405661	Proteasome non-ATPase 26S subunit
PF00017	0.510093817093226	SH2 domain
PF07726	0.510093817093226	ATPase family associated with various cellular activities (AAA)
PF12815	0.510093817093226	Spt5 C-terminal nonapeptide repeat binding Spt4
PF12368	0.510139072291196	Rhodanase C-terminal
PF16940	0.510297512586617	Chloroplast envelope transporter
PF10520	0.510802052322458	B domain of TMEM189, localisation domain
PF12142	0.510853887741364	Polyphenol oxidase middle domain
PF04862	0.511111931154256	Protein of unknown function (DUF642)
PF17759	0.511202949668671	Phenylalanyl tRNA synthetase beta chain CLM domain
PF17786	0.511241424152915	Mannosidase Ig/CBM-like domain
PF09750	0.511340821841936	Alternative splicing regulator
PF03097	0.512947026269412	BRO1-like domain
PF02787	0.513737066735375	Carbamoyl-phosphate synthetase large chain, oligomerisation domain
PF03177	0.51378150247038	Non-repetitive/WGA-negative nucleoporin C-terminal
PF00289	0.513817492555356	Biotin carboxylase, N-terminal domain
PF17450	0.514145956875987	Alpha galactosidase A C-terminal beta sandwich domain
PF12783	0.514403173932471	Guanine nucleotide exchange factor in Golgi transport N-terminal
PF01885	0.51451969078179	RNA 2'-phosphotransferase, Tpt1 / KptA family
PF06404	0.51454094497762	Phytosulfokine precursor protein (PSK)
PF13178	0.514612234890033	Protein of unknown function (DUF4005)
PF02806	0.514969410243398	Alpha amylase, C-terminal all-beta domain
PF03676	0.515068434375796	Uncharacterised protein family (UPF0183)
PF09429	0.515298062481308	WW domain binding protein 11
PF04652	0.515481609930555	Vta1 like
PF14541	0.516017176256423	Xylanase inhibitor C-terminal
PF03017	0.516087505384822	TNP1/EN/SPM transposase
PF07969	0.51656948005515	Amidohydrolase family
PF01205	0.516899270911201	Uncharacterized protein family UPF0029
PF02678	0.519211734124176	Pirin
PF16078	0.519269228812085	2-oxoglutarate dehydrogenase N-terminus
PF01798	0.519520197410156	snoRNA binding domain, fibrillarin
PF12231	0.51982038830722	Rap1-interacting factor 1 N terminal
PF12708	0.520019372552902	Pectate lyase superfamily protein
PF10203	0.520374795213773	Cytochrome c oxidase assembly protein PET191
PF02540	0.520627644362819	NAD synthase
PF04266	0.520764658044345	ASCH domain
PF01487	0.521239864801287	Type I 3-dehydroquinase
PF04893	0.521351777914618	Yip1 domain
PF00443	0.521475061885665	Ubiquitin carboxyl-terminal hydrolase
PF02878	0.521726237465268	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I
PF04757	0.521767503308269	Pex2 / Pex12 amino terminal region
PF06071	0.521830377388752	Protein of unknown function (DUF933)
PF00235	0.521866176899226	Profilin
PF10405	0.521905955857356	Rad4 beta-hairpin domain 3
PF08598	0.522403429134905	Sds3-like
PF10129	0.522403429134905	OpgC protein
PF15140	0.522403429134905	Domain of unknown function (DUF4573)
PF02657	0.522558126031407	Fe-S metabolism associated domain
PF00547	0.522900653969143	Urease, gamma subunit
PF14724	0.523007813058125	Mitochondrial-associated sphingomyelin phosphodiesterase
PF10596	0.523541200767241	U6-snRNA interacting domain of PrP8
PF00733	0.523878617654735	Asparagine synthase
PF01929	0.523945116651714	Ribosomal protein L14
PF01172	0.524663278870841	Shwachman-Bodian-Diamond syndrome (SBDS) protein
PF00317	0.52515725173486	Ribonucleotide reductase, all-alpha domain
PF03358	0.525522310320055	NADPH-dependent FMN reductase
PF03133	0.525679472271848	Tubulin-tyrosine ligase family
PF10780	0.526103260809329	39S ribosomal protein L53/MRP-L53
PF10475	0.526304129808321	Vacuolar-sorting protein 54, of GARP complex
PF00682	0.526365791422224	HMGL-like
PF01997	0.526377604501701	Translin family
PF00749	0.526623407735844	tRNA synthetases class I (E and Q), catalytic domain
PF08797	0.527285859125616	HIRAN domain
PF01987	0.52730417550839	Mitochondrial biogenesis AIM24
PF13650	0.52793504309279	Aspartyl protease
PF00809	0.528415128060509	Pterin binding enzyme
PF02575	0.529252451876163	YbaB/EbfC DNA-binding family
PF16186	0.529396215913181	Atypical Arm repeat
PF11805	0.529446460473598	Protein of unknown function (DUF3326)
PF03099	0.52958400047449	Biotin/lipoate A/B protein ligase family
PF16487	0.529950650456321	Mid domain of argonaute
PF13292	0.530151323465313	1-deoxy-D-xylulose-5-phosphate synthase
PF08209	0.530227149969165	Sgf11 (transcriptional regulation protein)
PF04937	0.530472011863248	Protein of unknown function (DUF 659)
PF09440	0.531692548969712	eIF3 subunit 6 N terminal domain
PF13522	0.531757214108381	Glutamine amidotransferase domain
PF10358	0.532406616207705	N-terminal C2 in EEIG1 and EHBP1 proteins
PF17855	0.532788789913969	MCM AAA-lid domain
PF02207	0.533052905677641	Putative zinc finger in N-recognin (UBR box)
PF00484	0.533060481152077	Carbonic anhydrase
PF03931	0.533297421809859	Skp1 family, tetramerisation domain
PF11705	0.533442900170699	DNA-directed RNA polymerase III subunit Rpc31
PF06596	0.534005495498546	Photosystem II reaction centre X protein (PsbX)
PF01090	0.534602232494641	Ribosomal protein S19e
PF06093	0.534741625785426	Spt4/RpoE2 zinc finger
PF02036	0.534772033598334	SCP-2 sterol transfer family
PF10367	0.53495072942368	Vacuolar sorting protein 39 domain 2
PF00487	0.535329100283432	Fatty acid desaturase
PF08576	0.535357359690283	Eukaryotic protein of unknown function (DUF1764)
PF10516	0.535637978893315	SHNi-TPR
PF10998	0.535777040630326	Protein of unknown function (DUF2838)
PF16656	0.535839262376463	Purple acid Phosphatase, N-terminal domain
PF09445	0.536128594896738	RNA cap guanine-N2 methyltransferase
PF06966	0.53613573037711	Protein of unknown function (DUF1295)
PF07542	0.536436388176353	ATP12 chaperone protein
PF00284	0.53651107876404	Lumenal portion of Cytochrome b559, alpha (gene psbE) subunit
PF19031	0.536936717925864	First Longin domain of INTU, CCZ1 and HPS4
PF05205	0.53747100048509	COMPASS (Complex proteins associated with Set1p) component shg1
PF00026	0.537748839408211	Eukaryotic aspartyl protease
PF00145	0.537996318982535	C-5 cytosine-specific DNA methylase
PF14290	0.53857766921859	Domain of unknown function (DUF4370)
PF13891	0.539118298627093	Potential DNA-binding domain
PF16495	0.539252298580422	SWIRM-associated region 1
PF08158	0.539296040372588	NUC130/3NT domain
PF05996	0.539368003288098	Ferredoxin-dependent bilin reductase
PF12061	0.540812754610095	Late blight resistance protein R1
PF04760	0.541201725435141	Translation initiation factor IF-2, N-terminal region
PF02514	0.541372640282783	CobN/Magnesium Chelatase
PF02836	0.542444852476308	Glycosyl hydrolases family 2, TIM barrel domain
PF00420	0.542487504209567	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L
PF01331	0.542644719466825	mRNA capping enzyme, catalytic domain
PF07172	0.54277669395687	Glycine rich protein family
PF05285	0.542861295684483	SDA1
PF04146	0.543113292331632	YT521-B-like domain
PF10531	0.543225344386339	SLBB domain
PF15963	0.543398873769147	Myb DNA-binding like
PF03872	0.543531202819341	Anti sigma-E protein RseA, N-terminal domain
PF05334	0.543531202819341	Protein of unknown function (DUF719)
PF06422	0.543531202819341	CDR ABC transporter
PF05724	0.543581710756368	Thiopurine S-methyltransferase (TPMT)
PF10436	0.543824736876962	Mitochondrial branched-chain alpha-ketoacid dehydrogenase kinase
PF00085	0.543989870034339	Thioredoxin
PF08491	0.544295003292277	Squalene epoxidase
PF11835	0.54507378181335	RRM-like domain
PF04641	0.545112999210466	Rtf2 RING-finger
PF08646	0.545924356288936	Replication factor-A C terminal domain
PF05627	0.546129948433087	Cleavage site for pathogenic type III effector avirulence factor Avr
PF00218	0.546143576314412	Indole-3-glycerol phosphate synthase
PF03951	0.546599268764261	Glutamine synthetase, beta-Grasp domain
PF07517	0.546911035189371	SecA DEAD-like domain
PF01204	0.5469488644613	Trehalase
PF01398	0.547012389370402	JAB1/Mov34/MPN/PAD-1 ubiquitin protease
PF12678	0.547139009253857	RING-H2 zinc finger domain
PF13350	0.547188218964219	Tyrosine phosphatase family
PF05093	0.547607670154672	Cytokine-induced anti-apoptosis inhibitor 1, Fe-S biogenesis
