ann_term	q_val	annotation
PF06763	8.34755892816807e-07	Prophage minor tail protein Z (GPZ)
PF06791	7.71799928783487e-07	Prophage tail length tape measure protein
PF07358	7.20739744458138e-07	Protein of unknown function (DUF1482)
PF03278	5.64824955968646e-07	IpaB/EvcA family
PF10549	5.34311295313843e-07	ORF11CD3 domain
PF06141	5.31864213813216e-07	Phage minor tail protein U
PF07471	5.09278650705971e-07	Phage DNA packaging protein Nu1
PF16473	5.09278650705971e-07	3' exoribonuclease, RNase T-like
PF06820	5.09278650705971e-07	Putative prophage tail fibre C-terminus
PF05135	4.96966765766161e-07	Phage gp6-like head-tail connector protein
PF02368	4.86234051516931e-07	Bacterial Ig-like domain (group 2)
PF01343	4.80803524775327e-07	Peptidase family S49
PF06416	4.28287407198898e-07	Effector protein NleG
PF06894	2.34650841311656e-07	Bacteriophage lambda tail assembly chaperone, TAC, protein G
PF07151	2.34650841311656e-07	Protein of unknown function (DUF1391)
PF16461	2.34650841311656e-07	Lambda phage tail tube protein, TTP
PF03629	2.31151242755206e-07	Carbohydrate esterase, sialic acid-specific acetylesterase
PF05521	2.01960711151877e-07	Phage head-tail joining protein
PF06223	1.4914284047686e-07	Minor tail protein T
PF02831	1.39550480217282e-07	gpW
PF07125	1.30048667450147e-07	Protein of unknown function (DUF1378)
PF12421	1.30048667450147e-07	Fibronectin type III protein
PF05696	1.10400070794495e-07	Protein of unknown function (DUF826)
PF13935	9.90312986987875e-08	Ead/Ea22-like protein
PF07041	8.38348692828097e-08	Protein of unknown function (DUF1327)
PF05766	7.33561010194893e-08	Bacteriophage Lambda NinG protein
PF13132	6.78094314050544e-08	Domain of unknown function (DUF3950)
PF05136	5.2299528345708e-08	Phage portal protein, lambda family
PF06163	4.43462792123547e-08	Bacterial protein of unknown function (DUF977)
PF08410	4.01862737604621e-08	Domain of unknown function (DUF1737)
PF13550	4.01862737604621e-08	Putative phage tail protein
PF01391	4.01862737604621e-08	Collagen triple helix repeat (20 copies)
PF05876	2.3389791886796e-08	Phage terminase large subunit (GpA)
PF05866	1.90893793734054e-08	Endodeoxyribonuclease RusA
PF09718	1.44405033355905e-08	Lambda phage tail tape-measure protein (Tape_meas_lam_C)
PF06069	1.26523871155931e-08	PerC transcriptional activator
PF08400	5.54798480943084e-09	Prophage tail fibre N-terminal
PF01848	5.42759858741213e-09	Hok/gef family
PF06805	3.37588708209969e-09	Bacteriophage lambda tail assembly protein I
PF01381	3.37588708209969e-09	Helix-turn-helix
PF00877	2.58444395305029e-09	NlpC/P60 family
PF14464	2.45511368116926e-09	Prokaryotic homologs of the JAB domain
PF00589	1.87566033879868e-09	Phage integrase family
PF09327	1.87566033879868e-09	Domain of unknown function (DUF1983)
PF03245	1.87566033879868e-09	Bacteriophage Rz lysis protein
PF06147	1.87566033879868e-09	Protein of unknown function (DUF968)
PF05100	1.87566033879868e-09	Phage minor tail protein L
PF04448	1.87566033879868e-09	Protein of unknown function (DUF551)
PF06316	1.6570169296691e-09	Enterobacterial Ail/Lom protein
PF05939	6.15901656923823e-10	Phage minor tail protein
PF04971	3.03473919642669e-10	Bacteriophage P21 holin S
PF00959	3.037099837201e-11	Phage lysozyme
