ann_term	CC	annotation
PF06998	-0.297862897356993	Protein of unknown function (DUF1307)
PF01501	-0.298502758207724	Glycosyl transferase family 8
PF00152	-0.301178106155786	tRNA synthetases class II (D, K and N)
PF11356	-0.303406017673239	Type II secretion system protein C
PF07681	-0.304973979093881	DoxX
PF08125	-0.305689206948262	Mannitol dehydrogenase C-terminal domain
PF05170	-0.307156214389561	AsmA family
PF11806	-0.307346473182849	Domain of unknown function (DUF3327)
PF10798	-0.309027027095801	Biofilm development protein YmgB/AriR
PF00155	-0.310192535159671	Aminotransferase class I and II
PF00753	-0.310290610069617	Metallo-beta-lactamase superfamily
PF01863	-0.312195150652611	Protein of unknown function DUF45
PF13193	-0.313245275817319	AMP-binding enzyme C-terminal domain
PF00676	-0.313268307248055	Dehydrogenase E1 component
PF16870	-0.313268307248055	2-oxoglutarate dehydrogenase C-terminal
PF00440	-0.313343955510235	Bacterial regulatory proteins, tetR family
PF01344	-0.313498765579982	Kelch motif
PF02126	-0.314412173445959	Phosphotriesterase family
PF00939	-0.316680789583865	Sodium:sulfate symporter transmembrane region
PF05159	-0.319990939136309	Capsule polysaccharide biosynthesis protein
PF03358	-0.323054066777686	NADPH-dependent FMN reductase
PF02378	-0.323977968834862	Phosphotransferase system, EIIC
PF06769	-0.324809273948054	YoeB-like toxin of bacterial type II toxin-antitoxin system
PF03934	-0.325915548449261	Type II secretion system (T2SS), protein K
PF03928	-0.32690554982024	Haem-degrading
PF01297	-0.328857983325236	Zinc-uptake complex component A periplasmic
PF02447	-0.331863856142978	GntP family permease
PF01885	-0.333466270828578	RNA 2'-phosphotransferase, Tpt1 / KptA family
PF17263	-0.335356460350013	Family of unknown function (DUF5329)
PF05134	-0.336314727646344	Type II secretion system (T2SS), protein L
PF12693	-0.336314727646344	GspL periplasmic domain
PF00512	-0.336447053449442	His Kinase A (phospho-acceptor) domain
PF02652	-0.338890430234656	L-lactate permease
PF08220	-0.338982433696337	DeoR-like helix-turn-helix domain
PF02733	-0.339592182861453	Dak1 domain
PF02734	-0.339592182861453	DAK2 domain
PF00480	-0.344418735871488	ROK family
PF05035	-0.345107457284383	2-keto-3-deoxy-galactonokinase
PF00857	-0.345355187673384	Isochorismatase family
PF02896	-0.34591034643613	PEP-utilising enzyme, TIM barrel domain
PF08240	-0.347283395367994	Alcohol dehydrogenase GroES-like domain
PF02901	-0.348854862505714	Pyruvate formate lyase-like
PF13592	-0.351730017063402	Winged helix-turn helix
PF04940	-0.352104023506847	Sensors of blue-light using FAD
PF01336	-0.3532222767957	OB-fold nucleic acid binding domain
PF01261	-0.355741999194034	Xylose isomerase-like TIM barrel
PF01943	-0.356612410606585	Polysaccharide biosynthesis protein
PF02698	-0.356918581082397	DUF218 domain
PF00990	-0.360048176770126	Diguanylate cyclase, GGDEF domain
PF00595	-0.364380509821917	PDZ domain (Also known as DHR or GLGF)
PF01228	-0.364517145132545	Glycine radical
PF00563	-0.366961052368895	EAL domain
PF02922	-0.372744313344197	Carbohydrate-binding module 48 (Isoamylase N-terminal domain)
PF00571	-0.374608643407679	CBS domain
PF08486	-0.375299722878943	Stage II sporulation protein
PF10062	-0.375299722878943	Predicted secreted protein (DUF2300)
PF04313	-0.37770177917628	Type I restriction enzyme R protein N terminus (HSDR_N)
PF03612	-0.380520867415374	Sorbitol phosphotransferase enzyme II N-terminus
PF07663	-0.380520867415374	Sorbitol phosphotransferase enzyme II C-terminus
PF01595	-0.381212956548312	Domain of unknown function DUF21
PF04226	-0.381212956548312	Transglycosylase associated protein
PF07317	-0.381212956548312	Flagellar regulator YcgR
PF13404	-0.383358115175997	AsnC-type helix-turn-helix domain
PF13436	-0.38485335087567	Glycine-zipper domain
PF01081	-0.387192703407165	KDPG and KHG aldolase
PF01149	-0.38760581510035	Formamidopyrimidine-DNA glycosylase N-terminal domain
PF06827	-0.38760581510035	Zinc finger found in FPG and IleRS
PF06831	-0.38760581510035	Formamidopyrimidine-DNA glycosylase H2TH domain
PF00367	-0.393539792531851	phosphotransferase system, EIIB
PF04612	-0.394720095219742	Type II secretion system (T2SS), protein M
PF12158	-0.39482320698884	Protein of unknown function (DUF3592)
PF06379	-0.396322171576757	L-rhamnose-proton symport protein (RhaT)
PF00108	-0.396743319224014	Thiolase, N-terminal domain
PF00107	-0.398981203786035	Zinc-binding dehydrogenase
PF02954	-0.39929088750373	Bacterial regulatory protein, Fis family
PF08719	-0.400340842678204	Domain of unknown function (DUF1768)
PF13533	-0.400880218167929	Biotin-lipoyl like
PF13488	-0.40389377731537	Glycine zipper
PF03446	-0.404660640173912	NAD binding domain of 6-phosphogluconate dehydrogenase
PF14833	-0.404660640173912	NAD-binding of NADP-dependent 3-hydroxyisobutyrate dehydrogenase
PF02615	-0.409210709289941	Malate/L-lactate dehydrogenase
PF07963	-0.410185238552206	Prokaryotic N-terminal methylation motif
PF03471	-0.413302728197044	Transporter associated domain
PF04074	-0.41775411675628	Domain of unknown function (DUF386)
PF01061	-0.418309733427148	ABC-2 type transporter
PF02839	-0.419015673509731	Carbohydrate binding domain
PF00215	-0.419455114304367	Orotidine 5'-phosphate decarboxylase / HUMPS family
PF02803	-0.429403538779923	Thiolase, C-terminal domain
PF00391	-0.429544175033266	PEP-utilising enzyme, mobile domain
PF00596	-0.432851366905527	Class II Aldolase and Adducin N-terminal domain
PF00834	-0.433988459332536	Ribulose-phosphate 3 epimerase family
PF07005	-0.434794351774406	Putative sugar-binding N-terminal domain
PF17042	-0.434794351774406	Putative nucleotide-binding of sugar-metabolising enzyme
PF01168	-0.438070123145648	Alanine racemase, N-terminal domain
PF00989	-0.438400934399161	PAS fold
PF02667	-0.443417378918817	Short chain fatty acid transporter
PF00455	-0.445412882319106	DeoR C terminal sensor domain
PF00358	-0.448497968267549	phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 1
PF03608	-0.453554405405178	PTS system enzyme II sorbitol-specific factor
PF00797	-0.455728901381828	N-acetyltransferase
PF13426	-0.470321716191057	PAS domain
PF01471	-0.471450478288143	Putative peptidoglycan binding domain
PF05524	-0.476652316192007	PEP-utilising enzyme, N-terminal
PF02502	-0.483288286211728	Ribose/Galactose Isomerase
PF01144	-0.483432811671577	Coenzyme A transferase
PF12019	-0.48497307551094	Type II transport protein GspH
PF01182	-0.488569390988987	Glucosamine-6-phosphate isomerases/6-phosphogluconolactonase
PF11230	-0.496046549919989	Protein of unknown function (DUF3029)
PF01676	-0.502150088959717	Metalloenzyme superfamily
PF10797	-0.502150088959717	Protein of unknown function
PF10941	-0.502150088959717	Protein of unknown function DUF2620
PF14502	-0.502150088959717	Helix-turn-helix domain
PF14503	-0.502150088959717	YhfZ C-terminal domain
PF06496	-0.502308743667413	Protein of unknown function (DUF1097)
PF03573	-0.502345626498183	outer membrane porin, OprD family
PF02746	-0.542321533491782	Mandelate racemase / muconate lactonizing enzyme, N-terminal domain
PF01204	-0.581361889304845	Trehalase
PF13378	-0.584006410828719	Enolase C-terminal domain-like
