ann_term	CC	annotation
PF03446	-0.25371620532965	NAD binding domain of 6-phosphogluconate dehydrogenase
PF03459	-0.253745132868398	TOBE domain
PF02698	-0.254271786349959	DUF218 domain
PF03695	-0.255299055409656	Uncharacterised protein family (UPF0149)
PF03612	-0.25666720574838	Sorbitol phosphotransferase enzyme II N-terminus
PF07663	-0.25666720574838	Sorbitol phosphotransferase enzyme II C-terminus
PF13542	-0.257814523481393	Helix-turn-helix domain of transposase family ISL3
PF12358	-0.257943424274747	Protein of unknown function (DUF3644)
PF08125	-0.258223096526346	Mannitol dehydrogenase C-terminal domain
PF17263	-0.259425857747591	Family of unknown function (DUF5329)
PF01228	-0.259465842621327	Glycine radical
PF05170	-0.260120029504576	AsmA family
PF02733	-0.260170818615149	Dak1 domain
PF02734	-0.260170818615149	DAK2 domain
PF06445	-0.26021170195885	GyrI-like small molecule binding domain
PF02775	-0.263416139670979	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain
PF02901	-0.263498681670497	Pyruvate formate lyase-like
PF06790	-0.263646931788235	Uncharacterised protein family (UPF0259)
PF00255	-0.264613441666769	Glutathione peroxidase
PF01475	-0.264988958537183	Ferric uptake regulator family
PF12911	-0.265201459301613	N-terminal TM domain of oligopeptide transport permease C
PF02954	-0.265574762953096	Bacterial regulatory protein, Fis family
PF01261	-0.265765748837948	Xylose isomerase-like TIM barrel
PF01144	-0.26616909390462	Coenzyme A transferase
PF07317	-0.267313540586106	Flagellar regulator YcgR
PF09456	-0.268031570510434	RcsC Alpha-Beta-Loop (ABL)
PF09906	-0.268031570510434	Uncharacterized protein conserved in bacteria (DUF2135)
PF00768	-0.269061713767251	D-alanyl-D-alanine carboxypeptidase
PF07943	-0.270575434368175	Penicillin-binding protein 5, C-terminal domain
PF02922	-0.272332485114567	Carbohydrate-binding module 48 (Isoamylase N-terminal domain)
PF09909	-0.272833236031727	Uncharacterized protein conserved in bacteria (DUF2138)
PF08719	-0.273016477041599	Domain of unknown function (DUF1768)
PF16970	-0.274644834707012	Type-1 fimbrial protein, A
PF06769	-0.275375536276988	YoeB-like toxin of bacterial type II toxin-antitoxin system
PF06379	-0.275716937375777	L-rhamnose-proton symport protein (RhaT)
PF13358	-0.276369666722315	DDE superfamily endonuclease
PF12019	-0.277443373338259	Type II transport protein GspH
PF03471	-0.278369837974834	Transporter associated domain
PF01207	-0.279221745668862	Dihydrouridine synthase (Dus)
PF07681	-0.279366522409711	DoxX
PF04279	-0.279556908857225	Intracellular septation protein A
PF16031	-0.279556908857225	TonB N-terminal region
PF02896	-0.280589215212695	PEP-utilising enzyme, TIM barrel domain
PF04313	-0.281425791348126	Type I restriction enzyme R protein N terminus (HSDR_N)
PF00367	-0.281650782023381	phosphotransferase system, EIIB
PF00521	-0.28529462585804	DNA gyrase/topoisomerase IV, subunit A
PF03989	-0.28529462585804	DNA gyrase C-terminal domain, beta-propeller
PF13500	-0.285660170459423	AAA domain
PF04074	-0.286315523319865	Domain of unknown function (DUF386)
PF02615	-0.28665455867386	Malate/L-lactate dehydrogenase
PF04363	-0.287531322821315	Protein of unknown function (DUF496)
PF00842	-0.290417923721178	Alanine racemase, C-terminal domain
PF04632	-0.291928584930908	Fusaric acid resistance protein family
PF00480	-0.293282009890228	ROK family
PF01863	-0.294446213871053	Protein of unknown function DUF45
PF13426	-0.294890235169856	PAS domain
PF06672	-0.295881399885384	Protein of unknown function (DUF1175)
PF01344	-0.296332867797499	Kelch motif
PF00155	-0.297216293723288	Aminotransferase class I and II
PF00989	-0.297342156215898	PAS fold
PF00108	-0.299036833733951	Thiolase, N-terminal domain
PF13589	-0.299971284027927	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
PF00440	-0.301968985423745	Bacterial regulatory proteins, tetR family
PF12158	-0.30198481611629	Protein of unknown function (DUF3592)
PF03358	-0.302742550949744	NADPH-dependent FMN reductase
PF02585	-0.304563258925714	GlcNAc-PI de-N-acetylase
PF06580	-0.306895240566435	Histidine kinase
PF00595	-0.308105430086201	PDZ domain (Also known as DHR or GLGF)
PF07005	-0.310014257403567	Putative sugar-binding N-terminal domain
PF17042	-0.310014257403567	Putative nucleotide-binding of sugar-metabolising enzyme
PF00797	-0.311415713854396	N-acetyltransferase
PF00512	-0.312581686559546	His Kinase A (phospho-acceptor) domain
PF02839	-0.312879356750863	Carbohydrate binding domain
PF00834	-0.31510379842794	Ribulose-phosphate 3 epimerase family
PF00455	-0.315133746293764	DeoR C terminal sensor domain
PF14833	-0.321473287608724	NAD-binding of NADP-dependent 3-hydroxyisobutyrate dehydrogenase
PF03573	-0.321928625181449	outer membrane porin, OprD family
PF03608	-0.321961259956373	PTS system enzyme II sorbitol-specific factor
PF00215	-0.323244064387807	Orotidine 5'-phosphate decarboxylase / HUMPS family
PF13592	-0.324992734473526	Winged helix-turn helix
PF01061	-0.327635383103692	ABC-2 type transporter
PF00207	-0.329377010123854	Alpha-2-macroglobulin family
PF01835	-0.329377010123854	MG2 domain
PF07703	-0.329377010123854	Alpha-2-macroglobulin family N-terminal region
PF00358	-0.329467290678019	phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 1
PF00857	-0.329789347323695	Isochorismatase family
PF11230	-0.330582664444073	Protein of unknown function (DUF3029)
PF00708	-0.336184311800691	Acylphosphatase
PF01619	-0.336512398335446	Proline dehydrogenase
PF08362	-0.336512398335446	YcdC-like protein, C-terminal region
PF14850	-0.336512398335446	DNA-binding domain of Proline dehydrogenase
PF00391	-0.336616413486018	PEP-utilising enzyme, mobile domain
PF01168	-0.337050121695938	Alanine racemase, N-terminal domain
PF00571	-0.337167343456179	CBS domain
PF01182	-0.338738371043225	Glucosamine-6-phosphate isomerases/6-phosphogluconolactonase
PF02667	-0.339059834997543	Short chain fatty acid transporter
PF04358	-0.339901561998197	DsrC like protein
PF02803	-0.339989096270982	Thiolase, C-terminal domain
PF00296	-0.340843724846997	Luciferase-like monooxygenase
PF00990	-0.341924410065669	Diguanylate cyclase, GGDEF domain
PF04333	-0.348286947025516	MlaA lipoprotein
PF05524	-0.350738426075692	PEP-utilising enzyme, N-terminal
PF02146	-0.351765733851101	Sir2 family
PF07694	-0.352474587132656	5TMR of 5TMR-LYT
PF01668	-0.354273626903879	SmpB protein
PF13533	-0.356678114462498	Biotin-lipoyl like
PF07308	-0.369078588760999	Protein of unknown function (DUF1456)
PF01471	-0.370575947947478	Putative peptidoglycan binding domain
PF01676	-0.370608368210844	Metalloenzyme superfamily
PF10797	-0.370608368210844	Protein of unknown function
PF10941	-0.370608368210844	Protein of unknown function DUF2620
PF14502	-0.370608368210844	Helix-turn-helix domain
PF14503	-0.370608368210844	YhfZ C-terminal domain
PF13378	-0.397685212071265	Enolase C-terminal domain-like
PF06998	-0.398042225172018	Protein of unknown function (DUF1307)
PF02746	-0.400341504549986	Mandelate racemase / muconate lactonizing enzyme, N-terminal domain
PF06496	-0.404785303244216	Protein of unknown function (DUF1097)
PF01204	-0.406486270271816	Trehalase
PF00881	-0.406721220706055	Nitroreductase family
PF08486	-0.410274556200723	Stage II sporulation protein
PF10062	-0.410274556200723	Predicted secreted protein (DUF2300)
PF04397	-0.411315431167142	LytTr DNA-binding domain
PF02502	-0.422357099994396	Ribose/Galactose Isomerase
