ann_term	CC	annotation
PF01541	-0.461538484663299	GIY-YIG catalytic domain
PF01580	-0.461538484663299	FtsK/SpoIIIE family
PF01699	-0.461538484663299	Sodium/calcium exchanger protein
PF01957	-0.461538484663299	NfeD-like C-terminal, partner-binding
PF02151	-0.461538484663299	UvrB/uvrC motif
PF02682	-0.461538484663299	Carboxyltransferase domain, subdomain C and D
PF02702	-0.461538484663299	Osmosensitive K+ channel His kinase sensor domain
PF03315	-0.461538484663299	Serine dehydratase beta chain
PF13492	-0.461538484663299	GAF domain
PF13493	-0.461538484663299	Domain of unknown function (DUF4118)
PF01471	-0.461781933302605	Putative peptidoglycan binding domain
PF00916	-0.462171596439243	Sulfate permease family
PF01740	-0.462171596439243	STAS domain
PF08816	-0.462171596439243	Inhibitor of vertebrate lysozyme (Ivy)
PF10797	-0.462326403180272	Protein of unknown function
PF10941	-0.462326403180272	Protein of unknown function DUF2620
PF14502	-0.462326403180272	Helix-turn-helix domain
PF14503	-0.462326403180272	YhfZ C-terminal domain
PF00444	-0.462804708215187	Ribosomal protein L36
PF02424	-0.462804708215187	ApbE family
PF04151	-0.462804708215187	Bacterial pre-peptidase C-terminal domain
PF05899	-0.462804708215187	Protein of unknown function (DUF861)
PF12850	-0.462804708215187	Calcineurin-like phosphoesterase superfamily domain
PF01746	-0.463437819991131	tRNA (Guanine-1)-methyltransferase
PF02654	-0.463437819991131	Cobalamin-5-phosphate synthase
PF06062	-0.463437819991131	Uncharacterised protein family (UPF0231)
PF06790	-0.463437819991131	Uncharacterised protein family (UPF0259)
PF12852	-0.463437819991131	Cupin
PF08218	-0.463680967983767	Citrate lyase ligase C-terminal domain
PF13466	-0.463680967983767	STAS domain
PF02518	-0.463924050632911	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
PF13637	-0.463974808930866	Ankyrin repeats (many copies)
PF00118	-0.464070931767075	TCP-1/cpn60 chaperonin family
PF00166	-0.464070931767075	Chaperonin 10 Kd subunit
PF01741	-0.464070931767075	Large-conductance mechanosensitive channel, MscL
PF01923	-0.464070931767075	Cobalamin adenosyltransferase
PF06277	-0.464070931767075	Ethanolamine utilisation protein EutA
PF09317	-0.464070931767075	Domain of unknown function (DUF1974)
PF00797	-0.464173319295334	N-acetyltransferase
PF01676	-0.46470404354302	Metalloenzyme superfamily
PF03738	-0.46470404354302	Glutathionylspermidine synthase preATP-grasp
PF13177	-0.46470404354302	DNA polymerase III, delta subunit
PF16901	-0.46470404354302	C-terminal domain of alpha-glycerophosphate oxidase
PF09115	-0.465094242728536	DNA polymerase III, delta subunit, C terminal
PF00768	-0.465337155318964	D-alanyl-D-alanine carboxypeptidase
PF02163	-0.465337155318964	Peptidase family M50
PF02325	-0.465337155318964	YGGT family
PF03695	-0.465337155318964	Uncharacterised protein family (UPF0149)
PF04632	-0.465337155318964	Fusaric acid resistance protein family
PF07943	-0.465337155318964	Penicillin-binding protein 5, C-terminal domain
PF08543	-0.465337155318964	Phosphomethylpyrimidine kinase
PF13375	-0.465727454767649	RnfC Barrel sandwich hybrid domain
PF00215	-0.465970267094908	Orotidine 5'-phosphate decarboxylase / HUMPS family
PF00984	-0.465970267094908	UDP-glucose/GDP-mannose dehydrogenase family, central domain
PF05728	-0.465970267094908	Uncharacterised protein family (UPF0227)
PF04186	-0.466360666806763	FxsA cytoplasmic membrane protein
PF03608	-0.466574495493193	PTS system enzyme II sorbitol-specific factor
PF03023	-0.466603378870852	MviN-like protein
PF08497	-0.466603378870852	Radical SAM N-terminal
PF11842	-0.466603378870852	Domain of unknown function (DUF3362)
PF13406	-0.466603378870852	Transglycosylase SLT domain
PF17152	-0.466603378870852	Periplasmic sensor domain
PF01077	-0.467236490646796	Nitrite and sulphite reductase 4Fe-4S domain
PF01595	-0.467236490646796	Domain of unknown function DUF21
PF02527	-0.467236490646796	rRNA small subunit methyltransferase G
PF02601	-0.467236490646796	Exonuclease VII, large subunit
PF03460	-0.467236490646796	Nitrite/Sulfite reductase ferredoxin-like half domain
PF03547	-0.467236490646796	Membrane transport protein
PF04226	-0.467236490646796	Transglycosylase associated protein
PF04715	-0.467236490646796	Anthranilate synthase component I, N terminal region
PF07179	-0.467236490646796	SseB protein N-terminal domain
PF07995	-0.467236490646796	Glucose / Sorbosone dehydrogenase
PF10713	-0.467236490646796	Protein of unknown function (DUF2509)
PF13742	-0.467236490646796	OB-fold nucleic acid binding domain
PF14581	-0.467236490646796	SseB protein C-terminal domain
PF03120	-0.467479037346092	NAD-dependent DNA ligase OB-fold domain
PF07027	-0.467627090884989	Protein of unknown function (DUF1318)
PF10968	-0.467627090884989	Protein of unknown function (DUF2770)
PF15975	-0.467680983999875	Flotillin
PF01512	-0.46786960242274	Respiratory-chain NADH dehydrogenase 51 Kd subunit
PF02154	-0.46786960242274	Flagellar motor switch protein FliM
PF04237	-0.46786960242274	YjbR
PF04346	-0.46786960242274	Ethanolamine utilisation protein, EutH
PF04347	-0.46786960242274	Flagellar biosynthesis protein, FliO
PF06643	-0.46786960242274	Protein of unknown function (DUF1158)
PF06672	-0.46786960242274	Protein of unknown function (DUF1175)
PF10754	-0.46786960242274	Protein of unknown function (DUF2569)
PF12911	-0.46786960242274	N-terminal TM domain of oligopeptide transport permease C
PF07317	-0.468408697889932	Flagellar regulator YcgR
PF01243	-0.468502714198685	Pyridoxamine 5'-phosphate oxidase
PF03829	-0.468502714198685	PTS system glucitol/sorbitol-specific IIA component
PF14691	-0.468502714198685	Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster
PF01098	-0.468745060466867	Cell cycle protein
PF03843	-0.468745060466867	Outer membrane lipoprotein Slp family
PF00732	-0.46904211059837	GMC oxidoreductase
PF05199	-0.46904211059837	GMC oxidoreductase
PF00081	-0.469135825974629	Iron/manganese superoxide dismutases, alpha-hairpin domain
PF00089	-0.469135825974629	Trypsin
PF00091	-0.469135825974629	Tubulin/FtsZ family, GTPase domain
PF00115	-0.469135825974629	Cytochrome C and Quinol oxidase polypeptide I
PF00116	-0.469135825974629	Cytochrome C oxidase subunit II, periplasmic domain
PF00117	-0.469135825974629	Glutamine amidotransferase class-I
PF00119	-0.469135825974629	ATP synthase A chain
PF00121	-0.469135825974629	Triosephosphate isomerase
PF00136	-0.469135825974629	DNA polymerase family B
PF00137	-0.469135825974629	ATP synthase subunit C
PF00162	-0.469135825974629	Phosphoglycerate kinase
PF00163	-0.469135825974629	Ribosomal protein S4/S9 N-terminal domain
PF00164	-0.469135825974629	Ribosomal protein S12/S23
PF00177	-0.469135825974629	Ribosomal protein S7p/S5e
PF00181	-0.469135825974629	Ribosomal Proteins L2, RNA binding domain
PF00189	-0.469135825974629	Ribosomal protein S3, C-terminal domain
PF00199	-0.469135825974629	Catalase
PF00203	-0.469135825974629	Ribosomal protein S19
PF00208	-0.469135825974629	Glutamate/Leucine/Phenylalanine/Valine dehydrogenase
PF00213	-0.469135825974629	ATP synthase delta (OSCP) subunit
PF00224	-0.469135825974629	Pyruvate kinase, barrel domain
PF00227	-0.469135825974629	Proteasome subunit
PF00231	-0.469135825974629	ATP synthase
PF00237	-0.469135825974629	Ribosomal protein L22p/L17e
PF00238	-0.469135825974629	Ribosomal protein L14p/L23e
PF00252	-0.469135825974629	Ribosomal protein L16p/L10e
PF00253	-0.469135825974629	Ribosomal protein S14p/S29e
PF00254	-0.469135825974629	FKBP-type peptidyl-prolyl cis-trans isomerase
PF00255	-0.469135825974629	Glutathione peroxidase
PF00265	-0.469135825974629	Thymidine kinase
PF00276	-0.469135825974629	Ribosomal protein L23
PF00278	-0.469135825974629	Pyridoxal-dependent decarboxylase, C-terminal sheet domain
PF00281	-0.469135825974629	Ribosomal protein L5
PF00290	-0.469135825974629	Tryptophan synthase alpha chain
PF00297	-0.469135825974629	Ribosomal protein L3
PF00306	-0.469135825974629	ATP synthase alpha/beta chain, C terminal domain
PF00316	-0.469135825974629	Fructose-1-6-bisphosphatase, N-terminal domain
PF00318	-0.469135825974629	Ribosomal protein S2
PF00325	-0.469135825974629	Bacterial regulatory proteins, crp family
PF00327	-0.469135825974629	Ribosomal protein L30p/L7e
PF00333	-0.469135825974629	Ribosomal protein S5, N-terminal domain
PF00334	-0.469135825974629	Nucleoside diphosphate kinase
PF00338	-0.469135825974629	Ribosomal protein S10p/S20e
PF00342	-0.469135825974629	Phosphoglucose isomerase
PF00344	-0.469135825974629	SecY translocase
PF00347	-0.469135825974629	Ribosomal protein L6
PF00365	-0.469135825974629	Phosphofructokinase
PF00366	-0.469135825974629	Ribosomal protein S17
PF00393	-0.469135825974629	6-phosphogluconate dehydrogenase, C-terminal domain
PF00406	-0.469135825974629	Adenylate kinase
PF00410	-0.469135825974629	Ribosomal protein S8
PF00411	-0.469135825974629	Ribosomal protein S11
PF00416	-0.469135825974629	Ribosomal protein S13/S18
PF00430	-0.469135825974629	ATP synthase B/B' CF(0)
PF00453	-0.469135825974629	Ribosomal protein L20
PF00459	-0.469135825974629	Inositol monophosphatase family
PF00462	-0.469135825974629	Glutaredoxin
PF00464	-0.469135825974629	Serine hydroxymethyltransferase
PF00468	-0.469135825974629	Ribosomal protein L34
PF00471	-0.469135825974629	Ribosomal protein L33
PF00475	-0.469135825974629	Imidazoleglycerol-phosphate dehydratase
PF00478	-0.469135825974629	IMP dehydrogenase / GMP reductase domain
PF00479	-0.469135825974629	Glucose-6-phosphate dehydrogenase, NAD binding domain
PF00488	-0.469135825974629	MutS domain V
PF00490	-0.469135825974629	Delta-aminolevulinic acid dehydratase
PF00510	-0.469135825974629	Cytochrome c oxidase subunit III
PF00533	-0.469135825974629	BRCA1 C Terminus (BRCT) domain
PF00573	-0.469135825974629	Ribosomal protein L4/L1 family
PF00586	-0.469135825974629	AIR synthase related protein, N-terminal domain
PF00587	-0.469135825974629	tRNA synthetase class II core domain (G, H, P, S and T)
PF00633	-0.469135825974629	Helix-hairpin-helix motif
PF00667	-0.469135825974629	FAD binding domain
PF00673	-0.469135825974629	ribosomal L5P family C-terminus
PF00677	-0.469135825974629	Lumazine binding domain
PF00684	-0.469135825974629	DnaJ central domain
PF00692	-0.469135825974629	dUTPase
PF00708	-0.469135825974629	Acylphosphatase
PF00712	-0.469135825974629	DNA polymerase III beta subunit, N-terminal domain
PF00719	-0.469135825974629	Inorganic pyrophosphatase
PF00731	-0.469135825974629	AIR carboxylase
PF00745	-0.469135825974629	Glutamyl-tRNAGlu reductase, dimerisation domain
PF00750	-0.469135825974629	tRNA synthetases class I (R)
PF00762	-0.469135825974629	Ferrochelatase
PF00763	-0.469135825974629	Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain
PF00800	-0.469135825974629	Prephenate dehydratase
PF00815	-0.469135825974629	Histidinol dehydrogenase
PF00825	-0.469135825974629	Ribonuclease P
PF00828	-0.469135825974629	Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A
PF00830	-0.469135825974629	Ribosomal L28 family
PF00831	-0.469135825974629	Ribosomal L29 protein
PF00861	-0.469135825974629	Ribosomal L18 of archaea, bacteria, mitoch. and chloroplast
PF00883	-0.469135825974629	Cytosol aminopeptidase family, catalytic domain
PF00885	-0.469135825974629	6,7-dimethyl-8-ribityllumazine synthase
PF00886	-0.469135825974629	Ribosomal protein S16
PF00889	-0.469135825974629	Elongation factor TS
PF00902	-0.469135825974629	Sec-independent protein translocase protein (TatC)
PF00909	-0.469135825974629	Ammonium Transporter Family
PF00925	-0.469135825974629	GTP cyclohydrolase II
PF00958	-0.469135825974629	GMP synthase C terminal domain
PF00962	-0.469135825974629	Adenosine/AMP deaminase
PF00977	-0.469135825974629	Histidine biosynthesis protein
PF00982	-0.469135825974629	Glycosyltransferase family 20
PF00988	-0.469135825974629	Carbamoyl-phosphate synthase small chain, CPSase domain
PF01000	-0.469135825974629	RNA polymerase Rpb3/RpoA insert domain
PF01025	-0.469135825974629	GrpE
PF01029	-0.469135825974629	NusB family
PF01039	-0.469135825974629	Carboxyl transferase domain
PF01040	-0.469135825974629	UbiA prenyltransferase family
PF01103	-0.469135825974629	Surface antigen
PF01106	-0.469135825974629	NifU-like domain
PF01113	-0.469135825974629	Dihydrodipicolinate reductase, N-terminus
PF01121	-0.469135825974629	Dephospho-CoA kinase
PF01124	-0.469135825974629	MAPEG family
PF01134	-0.469135825974629	Glucose inhibited division protein A
PF01137	-0.469135825974629	RNA 3'-terminal phosphate cyclase
PF01142	-0.469135825974629	tRNA pseudouridine synthase D (TruD)
PF01184	-0.469135825974629	GPR1/FUN34/yaaH family
PF01189	-0.469135825974629	16S rRNA methyltransferase RsmB/F
PF01192	-0.469135825974629	RNA polymerase Rpb6
PF01193	-0.469135825974629	RNA polymerase Rpb3/Rpb11 dimerisation domain
PF01195	-0.469135825974629	Peptidyl-tRNA hydrolase
PF01196	-0.469135825974629	Ribosomal protein L17
PF01205	-0.469135825974629	Uncharacterized protein family UPF0029
PF01209	-0.469135825974629	ubiE/COQ5 methyltransferase family
PF01210	-0.469135825974629	NAD-dependent glycerol-3-phosphate dehydrogenase N-terminus
PF01218	-0.469135825974629	Coproporphyrinogen III oxidase
PF01225	-0.469135825974629	Mur ligase family, catalytic domain
PF01227	-0.469135825974629	GTP cyclohydrolase I
PF01238	-0.469135825974629	Phosphomannose isomerase type I
PF01245	-0.469135825974629	Ribosomal protein L19
PF01252	-0.469135825974629	Signal peptidase (SPase) II
PF01253	-0.469135825974629	Translation initiation factor SUI1
PF01255	-0.469135825974629	Putative undecaprenyl diphosphate synthase
PF01259	-0.469135825974629	SAICAR synthetase
PF01262	-0.469135825974629	Alanine dehydrogenase/PNT, C-terminal domain
PF01270	-0.469135825974629	Glycosyl hydrolases family 8
PF01288	-0.469135825974629	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase (HPPK)
PF01293	-0.469135825974629	Phosphoenolpyruvate carboxykinase
PF01295	-0.469135825974629	Adenylate cyclase, class-I
PF01300	-0.469135825974629	Telomere recombination
PF01330	-0.469135825974629	RuvA N terminal domain
PF01346	-0.469135825974629	Domain amino terminal to FKBP-type peptidyl-prolyl isomerase
PF01351	-0.469135825974629	Ribonuclease HII
PF01368	-0.469135825974629	DHH family
PF01371	-0.469135825974629	Trp repressor protein
PF01379	-0.469135825974629	Porphobilinogen deaminase, dipyromethane cofactor binding domain
PF01386	-0.469135825974629	Ribosomal L25p family
PF01389	-0.469135825974629	OmpA-like transmembrane domain
PF01406	-0.469135825974629	tRNA synthetases class I (C) catalytic domain
PF01409	-0.469135825974629	tRNA synthetases class II core domain (F)
PF01416	-0.469135825974629	tRNA pseudouridine synthase
PF01430	-0.469135825974629	Hsp33 protein
PF01433	-0.469135825974629	Peptidase family M1 domain
PF01450	-0.469135825974629	Acetohydroxy acid isomeroreductase, catalytic domain
PF01472	-0.469135825974629	PUA domain
PF01487	-0.469135825974629	Type I 3-dehydroquinase
PF01491	-0.469135825974629	Frataxin-like domain
PF01502	-0.469135825974629	Phosphoribosyl-AMP cyclohydrolase
PF01513	-0.469135825974629	ATP-NAD kinase
PF01521	-0.469135825974629	Iron-sulphur cluster biosynthesis
PF01558	-0.469135825974629	Pyruvate ferredoxin/flavodoxin oxidoreductase
PF01564	-0.469135825974629	Spermine/spermidine synthase domain
PF01583	-0.469135825974629	Adenylylsulphate kinase
PF01584	-0.469135825974629	CheW-like domain
PF01592	-0.469135825974629	NifU-like N terminal domain
PF01597	-0.469135825974629	Glycine cleavage H-protein
PF01624	-0.469135825974629	MutS domain I
PF01632	-0.469135825974629	Ribosomal protein L35
PF01634	-0.469135825974629	ATP phosphoribosyltransferase
PF01638	-0.469135825974629	HxlR-like helix-turn-helix
PF01649	-0.469135825974629	Ribosomal protein S20
PF01668	-0.469135825974629	SmpB protein
PF01678	-0.469135825974629	Diaminopimelate epimerase
PF01679	-0.469135825974629	Proteolipid membrane potential modulator
PF01687	-0.469135825974629	Riboflavin kinase
PF01709	-0.469135825974629	Transcriptional regulator
PF01713	-0.469135825974629	Smr domain
PF01717	-0.469135825974629	Cobalamin-independent synthase, Catalytic domain
PF01725	-0.469135825974629	Ham1 family
PF01739	-0.469135825974629	CheR methyltransferase, SAM binding domain
PF01761	-0.469135825974629	3-dehydroquinate synthase
PF01765	-0.469135825974629	Ribosome recycling factor
PF01782	-0.469135825974629	RimM N-terminal domain
PF01790	-0.469135825974629	Prolipoprotein diacylglyceryl transferase
PF01795	-0.469135825974629	MraW methylase family
PF01812	-0.469135825974629	5-formyltetrahydrofolate cyclo-ligase family
PF01814	-0.469135825974629	Hemerythrin HHE cation binding domain
PF01817	-0.469135825974629	Chorismate mutase type II
PF01820	-0.469135825974629	D-ala D-ala ligase N-terminus
PF01855	-0.469135825974629	Pyruvate flavodoxin/ferredoxin oxidoreductase, thiamine diP-bdg
PF01872	-0.469135825974629	RibD C-terminal domain
