ann_term	CC	annotation
GO:0050023	0.587774693462689	L-fuconate dehydratase activity
GO:0000086	0.588248880927311	G2/M transition of mitotic cell cycle
GO:0010389	0.588248880927311	regulation of G2/M transition of mitotic cell cycle
GO:0010972	0.588248880927311	negative regulation of G2/M transition of mitotic cell cycle
GO:0030336	0.588248880927311	negative regulation of cell migration
GO:1902750	0.588248880927311	negative regulation of cell cycle G2/M phase transition
GO:0005381	0.588279938437805	iron ion transmembrane transporter activity
GO:0009063	0.588299492286292	cellular amino acid catabolic process
GO:0006903	0.589124453592905	vesicle targeting
GO:0048199	0.589124453592905	vesicle targeting, to, from or within Golgi
GO:0098687	0.58916508905285	chromosomal region
GO:0005047	0.589319600249238	signal recognition particle binding
GO:0048869	0.589367861944592	cellular developmental process
GO:0030125	0.589453721150978	clathrin vesicle coat
GO:0030665	0.589453721150978	clathrin-coated vesicle membrane
GO:0022624	0.589489226462433	proteasome accessory complex
GO:0012510	0.590048684849572	trans-Golgi network transport vesicle membrane
GO:0030130	0.590048684849572	clathrin coat of trans-Golgi network vesicle
GO:0030140	0.590048684849572	trans-Golgi network transport vesicle
GO:0004329	0.590158294062904	formate-tetrahydrofolate ligase activity
GO:0019903	0.590328496876321	protein phosphatase binding
GO:0004619	0.590418249816196	phosphoglycerate mutase activity
GO:0044815	0.591151552154412	DNA packaging complex
GO:0072686	0.591483012819777	mitotic spindle
GO:0070205	0.591529106845768	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase activity
GO:0006014	0.591688450150979	D-ribose metabolic process
GO:0004747	0.591688450150979	ribokinase activity
GO:0000334	0.591737434625137	3-hydroxyanthranilate 3,4-dioxygenase activity
GO:0008202	0.592039171628651	steroid metabolic process
GO:0004842	0.592065653431188	ubiquitin-protein transferase activity
GO:0035005	0.592405790013415	1-phosphatidylinositol-4-phosphate 3-kinase activity
GO:0019478	0.592476615951493	D-amino acid catabolic process
GO:0046655	0.592476615951493	folic acid metabolic process
GO:0046656	0.592476615951493	folic acid biosynthetic process
GO:0008696	0.592476615951493	4-amino-4-deoxychorismate lyase activity
GO:0000786	0.593144593657139	nucleosome
GO:0000910	0.593437074950997	cytokinesis
GO:0031533	0.593782432238442	mRNA cap methyltransferase complex
GO:0006007	0.59385624413116	glucose catabolic process
GO:0042816	0.593973139353231	vitamin B6 metabolic process
GO:0042819	0.593973139353231	vitamin B6 biosynthetic process
GO:0004532	0.594034965389772	exoribonuclease activity
GO:0016896	0.594034965389772	exoribonuclease activity, producing 5'-phosphomonoesters
GO:0008253	0.594501172144085	5'-nucleotidase activity
GO:0032993	0.594747406776343	protein-DNA complex
GO:0003755	0.595034204129009	peptidyl-prolyl cis-trans isomerase activity
GO:0019787	0.595281313439036	ubiquitin-like protein transferase activity
GO:0047396	0.595521931269711	glycosylphosphatidylinositol diacylglycerol-lyase activity
GO:0006419	0.595831444248791	alanyl-tRNA aminoacylation
GO:0004813	0.595831444248791	alanine-tRNA ligase activity
GO:0032958	0.596061987799324	inositol phosphate biosynthetic process
GO:0098657	0.596160221157115	import into cell
GO:0098739	0.596160221157115	import across plasma membrane
GO:0019509	0.596468560511057	L-methionine salvage from methylthioadenosine
GO:0043102	0.596468560511057	amino acid salvage
GO:0071267	0.596468560511057	L-methionine salvage
GO:0016725	0.596880116645552	oxidoreductase activity, acting on CH or CH2 groups
GO:0004185	0.597067884395813	serine-type carboxypeptidase activity
GO:0032515	0.597351214348022	negative regulation of phosphoprotein phosphatase activity
GO:0035308	0.597351214348022	negative regulation of protein dephosphorylation
GO:0004865	0.597351214348022	protein serine/threonine phosphatase inhibitor activity
GO:0016822	0.597423046911061	hydrolase activity, acting on acid carbon-carbon bonds
GO:0016823	0.597423046911061	hydrolase activity, acting on acid carbon-carbon bonds, in ketonic substances
GO:0008890	0.597894449037032	glycine C-acetyltransferase activity
GO:0006778	0.597898665306259	porphyrin-containing compound metabolic process
GO:0060402	0.59790576032332	calcium ion transport into cytosol
GO:0097553	0.59790576032332	calcium ion transmembrane import into cytosol
GO:0098659	0.59790576032332	inorganic cation import across plasma membrane
GO:0098703	0.59790576032332	calcium ion import across plasma membrane
GO:0099587	0.59790576032332	inorganic ion import across plasma membrane
GO:1902656	0.59790576032332	calcium ion import into cytosol
GO:0003723	0.597928543081183	RNA binding
GO:0015976	0.598284669364043	carbon utilization
GO:0004631	0.598354505650684	phosphomevalonate kinase activity
GO:0004489	0.598765230782144	methylenetetrahydrofolate reductase (NAD(P)H) activity
GO:0030785	0.598829961566261	[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase activity
GO:0048518	0.598956216369345	positive regulation of biological process
GO:0006529	0.599277826668939	asparagine biosynthetic process
GO:0004066	0.599277826668939	asparagine synthase (glutamine-hydrolyzing) activity
GO:0031011	0.599294855605382	Ino80 complex
GO:0097346	0.599294855605382	INO80-type complex
GO:0030126	0.599559631470376	COPI vesicle coat
GO:0030137	0.599559631470376	COPI-coated vesicle
GO:0030663	0.599559631470376	COPI-coated vesicle membrane
GO:0032978	0.600451026036	protein insertion into membrane from inner side
GO:0032979	0.600451026036	protein insertion into mitochondrial inner membrane from matrix
GO:0015748	0.600937487786823	organophosphate ester transport
GO:0032543	0.601056828482999	mitochondrial translation
GO:0015075	0.601158305637993	ion transmembrane transporter activity
GO:0030688	0.60125401208808	preribosome, small subunit precursor
GO:0030149	0.601631254395079	sphingolipid catabolic process
GO:0046466	0.601631254395079	membrane lipid catabolic process
GO:0032535	0.601780630074884	regulation of cellular component size
GO:0004146	0.6021833083194	dihydrofolate reductase activity
GO:0015450	0.602821852163557	P-P-bond-hydrolysis-driven protein transmembrane transporter activity
GO:0005537	0.602879582198762	mannose binding
GO:1902560	0.603142773282153	GMP reductase complex
GO:0003920	0.603142773282153	GMP reductase activity
GO:0003978	0.603577624182024	UDP-glucose 4-epimerase activity
GO:0034464	0.603636359648124	BBSome
GO:0016206	0.603719235659402	catechol O-methyltransferase activity
GO:0042162	0.60374093294704	telomeric DNA binding
GO:0009437	0.603839685374731	carnitine metabolic process
GO:0045329	0.603839685374731	carnitine biosynthetic process
GO:0120025	0.604129906784461	plasma membrane bounded cell projection
GO:0007099	0.604340356446319	centriole replication
GO:0098534	0.604340356446319	centriole assembly
GO:0030677	0.605252501679061	ribonuclease P complex
GO:0031503	0.605937593853735	protein-containing complex localization
GO:0005488	0.605999635690776	binding
GO:0016810	0.606131034145415	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
GO:0050145	0.606191434469403	nucleoside monophosphate kinase activity
GO:0006879	0.606410935897407	cellular iron ion homeostasis
GO:0055072	0.606410935897407	iron ion homeostasis
GO:0000439	0.606895887688417	transcription factor TFIIH core complex
GO:0042743	0.607641335802046	hydrogen peroxide metabolic process
GO:0042744	0.607641335802046	hydrogen peroxide catabolic process
GO:0031365	0.608069424630874	N-terminal protein amino acid modification
GO:0006020	0.608250744613279	inositol metabolic process
GO:0000322	0.608326332789655	storage vacuole
GO:0000324	0.608326332789655	fungal-type vacuole
GO:0044284	0.608326332789655	mitochondrial crista junction
GO:0019706	0.608326332789655	protein-cysteine S-palmitoyltransferase activity
GO:0019707	0.608326332789655	protein-cysteine S-acyltransferase activity
GO:0006084	0.608486743438268	acetyl-CoA metabolic process
GO:0003862	0.608506991298012	3-isopropylmalate dehydrogenase activity
GO:0042995	0.609490299198119	cell projection
GO:0045930	0.609555901037461	negative regulation of mitotic cell cycle
GO:1901576	0.609558975647612	organic substance biosynthetic process
GO:0070646	0.609570419577268	protein modification by small protein removal
GO:0015934	0.609670255098652	large ribosomal subunit
GO:0006163	0.609841459600037	purine nucleotide metabolic process
GO:0001716	0.609999706688502	L-amino-acid oxidase activity
GO:0008734	0.609999706688502	L-aspartate oxidase activity
GO:0015922	0.609999706688502	aspartate oxidase activity
GO:0015252	0.610262400602931	proton channel activity
GO:0046933	0.610262400602931	proton-transporting ATP synthase activity, rotational mechanism
GO:0008073	0.610525255191693	ornithine decarboxylase inhibitor activity
GO:0042979	0.610525255191693	ornithine decarboxylase regulator activity
GO:0051126	0.610533408766174	negative regulation of actin nucleation
GO:0008352	0.610695366409871	katanin complex
GO:0006857	0.610821941153795	oligopeptide transport
GO:0016021	0.610827523899273	integral component of membrane
GO:0004114	0.611238383883171	3',5'-cyclic-nucleotide phosphodiesterase activity
GO:0003989	0.61126340140934	acetyl-CoA carboxylase activity
GO:0016421	0.61126340140934	CoA carboxylase activity
GO:0015740	0.611412309063646	C4-dicarboxylate transport
GO:0015743	0.611412309063646	malate transport
GO:0016702	0.611574257251121	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen
GO:0046173	0.611851969017831	polyol biosynthetic process
GO:0030638	0.612466883887951	polyketide metabolic process
GO:0004334	0.612484470399073	fumarylacetoacetase activity
GO:0008113	0.612503149338093	peptide-methionine (S)-S-oxide reductase activity
GO:0006558	0.612699937264201	L-phenylalanine metabolic process
GO:1902221	0.612699937264201	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process
GO:0005758	0.613189856167002	mitochondrial intermembrane space
GO:0031970	0.613189856167002	organelle envelope lumen
GO:0016530	0.613189856167002	metallochaperone activity
GO:0016531	0.613189856167002	copper chaperone activity
GO:0000740	0.613355558527869	nuclear membrane fusion
GO:0000741	0.613355558527869	karyogamy
GO:0000742	0.613355558527869	karyogamy involved in conjugation with cellular fusion
GO:0006513	0.613355558527869	protein monoubiquitination
GO:0048288	0.613355558527869	nuclear membrane fusion involved in karyogamy
GO:0048188	0.613355558527869	Set1C/COMPASS complex
GO:0000298	0.613355558527869	endopolyphosphatase activity
GO:0051730	0.613355558527869	GTP-dependent polyribonucleotide 5'-hydroxyl-kinase activity
GO:0051732	0.613355558527869	polyribonucleotide kinase activity
GO:0051735	0.613355558527869	GTP-dependent polynucleotide kinase activity
GO:0032261	0.614006971640412	purine nucleotide salvage
GO:0032264	0.614006971640412	IMP salvage
GO:0043173	0.614006971640412	nucleotide salvage
GO:0003876	0.614006971640412	AMP deaminase activity
GO:0047623	0.614006971640412	adenosine-phosphate deaminase activity
GO:0070008	0.615012090410522	serine-type exopeptidase activity
GO:0051213	0.615111801335366	dioxygenase activity
GO:0006031	0.616034274840197	chitin biosynthetic process
GO:1901073	0.616034274840197	glucosamine-containing compound biosynthetic process
GO:0004100	0.616034274840197	chitin synthase activity
GO:0051053	0.616187064627491	negative regulation of DNA metabolic process
GO:0006342	0.616307461196182	chromatin silencing
GO:0034401	0.616307461196182	chromatin organization involved in regulation of transcription
GO:0045814	0.616307461196182	negative regulation of gene expression, epigenetic
GO:0097549	0.616307461196182	chromatin organization involved in negative regulation of transcription
GO:0004132	0.616316531158751	dCMP deaminase activity
GO:1901606	0.61685856189724	alpha-amino acid catabolic process
GO:0044087	0.617191866649702	regulation of cellular component biogenesis
GO:0005681	0.617375923971608	spliceosomal complex
GO:0036126	0.617550639564205	sperm flagellum
GO:0097228	0.617550639564205	sperm principal piece
GO:0097729	0.617550639564205	9+2 motile cilium
GO:0000413	0.617745992740704	protein peptidyl-prolyl isomerization
GO:0018208	0.617745992740704	peptidyl-proline modification
GO:0016168	0.617969031555062	chlorophyll binding
GO:0140053	0.618214819168956	mitochondrial gene expression
GO:0033617	0.618261365501772	mitochondrial cytochrome c oxidase assembly
GO:0006101	0.618312768767334	citrate metabolic process
GO:0051382	0.618716988133583	kinetochore assembly
GO:0051383	0.618716988133583	kinetochore organization
GO:0002143	0.618729384455163	tRNA wobble position uridine thiolation
GO:0042765	0.618817653672764	GPI-anchor transamidase complex
GO:0030658	0.618905787849995	transport vesicle membrane
GO:0005976	0.619176427831554	polysaccharide metabolic process
GO:0006337	0.619298129648173	nucleosome disassembly
GO:0031498	0.619298129648173	chromatin disassembly
GO:0032986	0.619298129648173	protein-DNA complex disassembly
GO:0046488	0.619476119108691	phosphatidylinositol metabolic process
GO:0016592	0.619488832822901	mediator complex
GO:0015291	0.619587755545274	secondary active transmembrane transporter activity
GO:0000178	0.620062396356176	exosome (RNase complex)
GO:0000712	0.62023724258295	resolution of meiotic recombination intermediates
GO:0051307	0.62023724258295	meiotic chromosome separation
GO:0046937	0.620240155793458	phytochelatin metabolic process
GO:0046938	0.620240155793458	phytochelatin biosynthetic process
GO:0016756	0.620240155793458	glutathione gamma-glutamylcysteinyltransferase activity
GO:0003878	0.620432669812398	ATP citrate synthase activity
GO:0004055	0.620442043499568	argininosuccinate synthase activity
GO:0031224	0.620677333026251	intrinsic component of membrane
GO:1902494	0.620758060167766	catalytic complex
