ann_term	CC	annotation
PF03671	0.383877351165564	Ubiquitin fold modifier 1 protein
PF03644	0.384190052876953	Glycosyl hydrolase family 85
PF06470	0.384416415804377	SMC proteins Flexible Hinge Domain
PF00216	0.384425253223624	Bacterial DNA-binding protein
PF00772	0.384425253223624	DnaB-like helicase N terminal domain
PF13184	0.384425253223624	NusA-like KH domain
PF03004	0.38507462730515	Plant transposase (Ptta/En/Spm family)
PF14647	0.385237205119662	FAM91 N-terminus
PF18511	0.385331773392786	F-box
PF01583	0.385725265228868	Adenylylsulphate kinase
PF08323	0.385850008346329	Starch synthase catalytic domain
PF06803	0.385940453932764	Protein of unknown function (DUF1232)
PF12202	0.386528151704944	Oxidative-stress-responsive kinase 1 C-terminal domain
PF16916	0.38664101122988	Dimerisation domain of Zinc Transporter
PF01648	0.386856192813851	4'-phosphopantetheinyl transferase superfamily
PF00276	0.387232351392125	Ribosomal protein L23
PF17407	0.38803518774035	Nrap protein domain 6
PF12660	0.388064192354753	Putative zinc-finger of transcription factor IIIC complex
PF12631	0.388586301012647	MnmE helical domain
PF09531	0.388607933197753	Nucleoporin protein Ndc1-Nup
PF12036	0.388740399013954	Protein of unknown function (DUF3522)
PF00849	0.388878665877103	RNA pseudouridylate synthase
PF02152	0.38899034219206	Dihydroneopterin aldolase
PF07904	0.389267474654241	Chromatin modification-related protein EAF7
PF00875	0.389589883704429	DNA photolyase
PF14510	0.389744737506859	ABC-transporter N-terminal
PF08378	0.3901021476337	Nuclease-related domain
PF07304	0.390211154468887	Steroid receptor RNA activator (SRA1)
PF06298	0.390676701856874	Photosystem II protein Y (PsbY)
PF01113	0.390967662561928	Dihydrodipicolinate reductase, N-terminus
PF12338	0.391202060039459	Ribulose-1,5-bisphosphate carboxylase small subunit
PF02900	0.391836040086628	Catalytic LigB subunit of aromatic ring-opening dioxygenase
PF04755	0.391894026163394	PAP_fibrillin
PF05899	0.392031958512947	Protein of unknown function (DUF861)
PF13302	0.392171566124954	Acetyltransferase (GNAT) domain
PF03661	0.392905444163932	Transmembrane protein 33/Nucleoporin POM33
PF02806	0.393113702324058	Alpha amylase, C-terminal all-beta domain
PF00394	0.393181931838107	Multicopper oxidase
PF06172	0.393323662940234	Cupin superfamily (DUF985)
PF01137	0.393377186168304	RNA 3'-terminal phosphate cyclase
PF14901	0.39344998963688	Cleavage inducing molecular chaperone
PF01599	0.393495064581596	Ribosomal protein S27a
PF13374	0.393620621957809	Tetratricopeptide repeat
PF01896	0.393627094338391	DNA primase small subunit
PF13976	0.393687419312559	GAG-pre-integrase domain
PF05184	0.394609274243053	Saposin-like type B, region 1
PF09079	0.39515983497735	CDC6, C terminal winged helix domain
PF01031	0.395169021101006	Dynamin central region
PF00984	0.395242059217823	UDP-glucose/GDP-mannose dehydrogenase family, central domain
PF14648	0.395518601057985	FAM91 C-terminus
PF00275	0.395933219224582	EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase)
PF00283	0.396052150882218	Cytochrome b559, alpha (gene psbE) and beta (gene psbF)subunits
PF05703	0.396111714739888	Auxin canalisation
PF06955	0.396608367120484	Xyloglucan endo-transglycosylase (XET) C-terminus
PF01380	0.396972811010612	SIS domain
PF03456	0.397432633913962	uDENN domain
PF07821	0.398806839453429	Alpha-amylase C-terminal beta-sheet domain
PF06391	0.39895667514217	CDK-activating kinase assembly factor MAT1
PF08614	0.398970366987482	Autophagy protein 16 (ATG16)
PF10705	0.398991260694027	Chloroplast protein precursor Ycf15 putative
PF02881	0.399162829831509	SRP54-type protein, helical bundle domain
PF17769	0.39931330652317	Phosphoribosylaminoimidazole carboxylase C-terminal domain
PF00672	0.399512951797705	HAMP domain
PF16576	0.399512951797705	Barrel-sandwich domain of CusB or HlyD membrane-fusion
PF17808	0.399633620125472	Fn3-like domain from Purple Acid Phosphatase
PF07247	0.399794538241258	Alcohol acetyltransferase
PF07503	0.399794538241258	HypF finger
PF11037	0.399794538241258	Insulin-resistance promoting peptide in skeletal muscle
PF12435	0.399794538241258	Protein of unknown function (DUF3678)
PF12620	0.399794538241258	Protein of unknown function (DUF3778)
PF02470	0.40056121745201	MlaD protein
PF17244	0.400785059617949	Cell division control protein 24, OB domain 3
PF17246	0.400785059617949	Cell division control protein 24, OB domain 1
PF00177	0.400786403168411	Ribosomal protein S7p/S5e
PF04757	0.400799601561703	Pex2 / Pex12 amino terminal region
PF18441	0.401098600612904	Hen1 La-motif C-terminal domain
PF10588	0.401664900872557	NADH-ubiquinone oxidoreductase-G iron-sulfur binding region
PF00615	0.401818441843368	Regulator of G protein signaling domain
PF16900	0.401959282344554	Replication protein A OB domain
PF01182	0.402369009541358	Glucosamine-6-phosphate isomerases/6-phosphogluconolactonase
PF13243	0.402376264316138	Squalene-hopene cyclase C-terminal domain
PF03080	0.402386133749185	Neprosin
PF01239	0.402522557616906	Protein prenyltransferase alpha subunit repeat
PF01729	0.40295967830606	Quinolinate phosphoribosyl transferase, C-terminal domain
PF01068	0.403266206659853	ATP dependent DNA ligase domain
PF02507	0.403808489712295	Photosystem I reaction centre subunit III
PF06113	0.404218612158216	Brain and reproductive organ-expressed protein (BRE)
PF08652	0.404256422695722	RAI1 like PD-(D/E)XK nuclease
PF02212	0.404298863361388	Dynamin GTPase effector domain
PF13175	0.404491760681493	AAA ATPase domain
PF16193	0.405051665385529	AAA C-terminal domain
PF03446	0.405536109900297	NAD binding domain of 6-phosphogluconate dehydrogenase
PF07973	0.405860376030369	Threonyl and Alanyl tRNA synthetase second additional domain
PF00662	0.405922699989083	NADH-Ubiquinone oxidoreductase (complex I), chain 5 N-terminus
PF03908	0.406380214514272	Sec20
PF16327	0.406391789426927	Cytochrome c-type biogenesis protein CcmF C-terminal
PF09791	0.406454990024943	Oxidoreductase-like protein, N-terminal
PF01040	0.406509616769216	UbiA prenyltransferase family
PF03462	0.406539212684617	PCRF domain
PF03018	0.406682069435751	Dirigent-like protein
PF04084	0.406948560098369	Origin recognition complex subunit 2
PF02874	0.406995928340029	ATP synthase alpha/beta family, beta-barrel domain
PF11722	0.407174785338758	CCCH zinc finger in TRM13 protein
PF04057	0.407410993989448	Replication factor-A protein 1, N-terminal domain
PF18891	0.407923128870652	FANCL UBC-like domain 3
PF00458	0.408157649429635	WHEP-TRS domain
PF02545	0.408507985418992	Maf-like protein
PF02446	0.409170118102813	4-alpha-glucanotransferase
PF01503	0.409231262720695	Phosphoribosyl-ATP pyrophosphohydrolase
PF02358	0.409319143314593	Trehalose-phosphatase
PF18036	0.409332549044788	Ubiquitin-like domain
PF00986	0.409416733905391	DNA gyrase B subunit, carboxyl terminus
PF17815	0.40942306057157	PDZ domain
PF06455	0.409537724526976	NADH dehydrogenase subunit 5 C-terminus
PF00024	0.409662993732749	PAN domain
PF04869	0.410299182481393	Uso1 / p115 like vesicle tethering protein, head region
PF05116	0.411977280185246	Sucrose-6F-phosphate phosphohydrolase
PF01915	0.412425418494593	Glycosyl hydrolase family 3 C-terminal domain
PF13191	0.412794597044771	AAA ATPase domain
PF17245	0.412839050955618	Cell division control protein 24, OB domain 2
PF00239	0.412857948078347	Resolvase, N terminal domain
PF07508	0.412857948078347	Recombinase
PF12349	0.412947481214449	Sterol-sensing domain of SREBP cleavage-activation
PF13899	0.413039312155663	Thioredoxin-like
PF00241	0.41308187549646	Cofilin/tropomyosin-type actin-binding protein
PF05773	0.413223877037698	RWD domain
PF00510	0.413391591041706	Cytochrome c oxidase subunit III
PF00221	0.413759898614324	Aromatic amino acid lyase
PF05327	0.41389531825099	RNA polymerase I specific transcription initiation factor RRN3
PF00474	0.414473603092514	Sodium:solute symporter family
PF08646	0.414570072672235	Replication factor-A C terminal domain
PF00619	0.414687319483995	Caspase recruitment domain
PF07028	0.414687319483995	Protein of unknown function (DUF1319)
PF08690	0.414687319483995	GET complex subunit GET2
PF11523	0.415130933674965	Protein of unknown function (DUF3223)
PF01476	0.415393610256914	LysM domain
PF04428	0.415777926175804	Choline kinase N terminus
PF00353	0.41617666184419	RTX calcium-binding nonapeptide repeat (4 copies)
PF07103	0.41648440187672	Protein of unknown function (DUF1365)
PF01417	0.416760050474507	ENTH domain
PF04782	0.416884249444065	Protein of unknown function (DUF632)
PF13307	0.41694039268708	Helicase C-terminal domain
PF00378	0.417329342345063	Enoyl-CoA hydratase/isomerase
PF13578	0.417551524752839	Methyltransferase domain
PF13410	0.417611259346508	Glutathione S-transferase, C-terminal domain
PF05871	0.417725901975276	ESCRT-II complex subunit
PF16320	0.417769686774482	Ribosomal protein L7/L12 dimerisation domain
PF17807	0.418317667277349	Variant UBP zinc finger
PF10496	0.418437600823197	SNARE-complex protein Syntaxin-18 N-terminus
PF14632	0.418739525896171	Acidic N-terminal SPT6
PF00657	0.418964632999122	GDSL-like Lipase/Acylhydrolase
PF04209	0.419010612679193	homogentisate 1,2-dioxygenase
PF02496	0.419193006288493	ABA/WDS induced protein
PF08416	0.419654197146868	Phosphotyrosine-binding domain
PF06984	0.419692460982137	Mitochondrial 39-S ribosomal protein L47 (MRP-L47)
PF14683	0.420031371786944	Polysaccharide lyase family 4, domain III
PF02953	0.420098276320321	Tim10/DDP family zinc finger
PF03587	0.420143138756356	EMG1/NEP1 methyltransferase
PF01432	0.420338875368019	Peptidase family M3
PF13369	0.420545180234501	Transglutaminase-like superfamily
PF05697	0.420661908023514	Bacterial trigger factor protein (TF)
PF03023	0.420866606754776	Lipid II flippase MurJ
PF01490	0.42088892736185	Transmembrane amino acid transporter protein
PF14792	0.4210355263462	DNA polymerase beta palm
PF04548	0.421281229211501	AIG1 family
PF07715	0.421379967212723	TonB-dependent Receptor Plug Domain
PF12833	0.421379967212723	Helix-turn-helix domain
PF18439	0.422408923556383	Ubiquitin-Binding Zinc Finger
PF00928	0.422432733193105	Adaptor complexes medium subunit family
PF08711	0.422470356111164	TFIIS helical bundle-like domain
PF00227	0.422870215300701	Proteasome subunit
PF00195	0.423016281913557	Chalcone and stilbene synthases, N-terminal domain
PF13593	0.423134314638735	SBF-like CPA transporter family (DUF4137)
PF08490	0.423183671783298	Domain of unknown function (DUF1744)
PF07721	0.423438282500146	Tetratricopeptide repeat
PF08132	0.423559604697153	S-adenosyl-l-methionine decarboxylase leader peptide
PF08084	0.423946685766444	PROCT (NUC072) domain
PF05875	0.424020832305175	Ceramidase
PF00725	0.424207949702341	3-hydroxyacyl-CoA dehydrogenase, C-terminal domain
PF00441	0.424866097095916	Acyl-CoA dehydrogenase, C-terminal domain
PF16952	0.425078556681203	Glutamine synthetase N-terminal domain
PF01523	0.425116543729123	Putative modulator of DNA gyrase
PF03716	0.425369260068242	WCCH motif
PF18868	0.425396371169724	Zinc finger C2H2-type, 3 repeats
PF13669	0.425453582344847	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily
PF10374	0.426067861014825	Telomerase activating protein Est1
PF02176	0.426185026621537	TRAF-type zinc finger
PF11820	0.426280788636703	Protein of unknown function (DUF3339)
PF08367	0.42636156524408	Peptidase M16C associated
PF00752	0.426559788129423	XPG N-terminal domain
PF00326	0.426561407527285	Prolyl oligopeptidase family
PF00117	0.426566858371526	Glutamine amidotransferase class-I
PF00867	0.427486230274665	XPG I-region
PF06658	0.427560163521383	Protein of unknown function (DUF1168)
PF02800	0.429005676416464	Glyceraldehyde 3-phosphate dehydrogenase, C-terminal domain
PF02092	0.429312367408798	Glycyl-tRNA synthetase beta subunit
PF15967	0.429552339391605	Nucleoporin FG repeated region
PF16124	0.429953200430055	RecQ zinc-binding
PF13519	0.430521805446566	von Willebrand factor type A domain
PF05938	0.431275713080308	Plant self-incompatibility protein S1
PF05191	0.431478335857093	Adenylate kinase, active site lid
PF13329	0.431694789427398	Autophagy-related protein 2 CAD motif
PF02769	0.43200066580613	AIR synthase related protein, C-terminal domain
PF00016	0.43216059499691	Ribulose bisphosphate carboxylase large chain, catalytic domain
PF02926	0.432336236658822	THUMP domain
PF09496	0.432979856807565	Cenp-O kinetochore centromere component
PF01936	0.43305475203672	NYN domain
PF04478	0.433112447808542	Mid2 like cell wall stress sensor
PF12061	0.433445394016024	Late blight resistance protein R1
PF14304	0.433525675987244	Transcription termination and cleavage factor C-terminal
PF00472	0.43390205668056	RF-1 domain
PF00044	0.43415031985384	Glyceraldehyde 3-phosphate dehydrogenase, NAD binding domain
PF00301	0.434253417652506	Rubredoxin
PF07891	0.434827515929391	Protein of unknown function (DUF1666)
PF01849	0.435083243372094	NAC domain
PF06703	0.435551085158843	Microsomal signal peptidase 25 kDa subunit (SPC25)
PF02256	0.435748674598127	Iron hydrogenase small subunit
PF01900	0.43576192020426	Rpp14/Pop5 family
PF00225	0.436020374047052	Kinesin motor domain
PF02104	0.43605087566289	SURF1 family
PF16491	0.436134126863144	CAAX prenyl protease N-terminal, five membrane helices
PF04819	0.436198173651713	Family of unknown function (DUF716)
PF05725	0.436939208205687	FNIP Repeat
PF16004	0.437045655606755	116 kDa U5 small nuclear ribonucleoprotein component N-terminus
PF01549	0.437208262517978	ShK domain-like
PF01329	0.43741241043774	Pterin 4 alpha carbinolamine dehydratase
PF02749	0.437533059494377	Quinolinate phosphoribosyl transferase, N-terminal domain
PF09835	0.437728007088781	Uncharacterized protein conserved in bacteria (DUF2062)
PF10447	0.437927171132968	Exosome component EXOSC1/CSL4
PF13012	0.438182468213194	Maintenance of mitochondrial structure and function
PF12622	0.438389123062107	mRNA biogenesis factor
PF14870	0.438695089702248	Photosynthesis system II assembly factor YCF48
PF08068	0.439944441812261	DKCLD (NUC011) domain
PF00436	0.440095053761869	Single-strand binding protein family
PF07800	0.440139897711089	Protein of unknown function (DUF1644)
PF04177	0.440244283065622	TAP42-like family
PF01794	0.441298619144212	Ferric reductase like transmembrane component
PF08772	0.441802717666144	Nin one binding (NOB1) Zn-ribbon like
PF05839	0.44192322840187	Apc13p protein
PF05362	0.442023602635324	Lon protease (S16) C-terminal proteolytic domain
PF00034	0.442548659757757	Cytochrome c
PF04573	0.442769467037648	Signal peptidase subunit
PF08156	0.442790578927199	NOP5NT (NUC127) domain
PF00587	0.443232579439077	tRNA synthetase class II core domain (G, H, P, S and T)
PF13880	0.443323908966863	ESCO1/2 acetyl-transferase
PF01133	0.443608398918108	Enhancer of rudimentary
PF10650	0.444272852834834	Putative zinc-finger domain
PF13456	0.445182610642388	Reverse transcriptase-like
PF04718	0.445917313037641	Mitochondrial ATP synthase g subunit
PF07749	0.446111994111082	Endoplasmic reticulum protein ERp29, C-terminal domain
PF01715	0.446664924010054	IPP transferase
PF11421	0.446847940611397	ATP synthase F1 beta subunit
PF06206	0.447296189700634	CpeT/CpcT family (DUF1001)
PF11145	0.447511079982375	Protein of unknown function (DUF2921)
PF03870	0.447707101442258	RNA polymerase Rpb8
PF06624	0.447714362094941	Ribosome associated membrane protein RAMP4
PF00792	0.448065779096465	Phosphoinositide 3-kinase C2
PF12907	0.448091477387282	Zinc-binding
PF03007	0.448110243010385	Wax ester synthase-like Acyl-CoA acyltransferase domain
PF14661	0.448353799430806	HAUS augmin-like complex subunit 6 N-terminus
PF08613	0.448421224260787	Cyclin
PF16760	0.448504470597053	Starch/carbohydrate-binding module (family 53)
PF00416	0.448843148248292	Ribosomal protein S13/S18
PF10417	0.448989747643503	C-terminal domain of 1-Cys peroxiredoxin
PF17405	0.449092057613479	Nrap protein nucleotidyltransferase domain 4
PF03778	0.449138290070743	Protein of unknown function (DUF321)
PF00646	0.449887270624116	F-box domain
PF00238	0.449906051844896	Ribosomal protein L14p/L23e
PF11894	0.449982223766898	Nuclear pore complex scaffold, nucleoporins 186/192/205
PF00206	0.450038025086422	Lyase
PF01738	0.450109884205663	Dienelactone hydrolase family
PF12220	0.450138212965879	U1 small nuclear ribonucleoprotein of 70kDa MW N terminal
PF03199	0.451533381459418	Eukaryotic glutathione synthase
