ann_term	q_val	annotation
PF04359	0.5909359317537	Protein of unknown function (DUF493)
PF01256	0.5909359317537	Carbohydrate kinase
PF01896	0.5909359317537	DNA primase small subunit
PF08282	0.590218688820561	haloacid dehalogenase-like hydrolase
PF07946	0.590200670345558	Protein of unknown function (DUF1682)
PF03097	0.590200670345558	BRO1-like domain
PF17682	0.589508684285531	Tau95 Triple barrel domain
PF03360	0.588878129960354	Glycosyltransferase family 43
PF04689	0.58831870130775	DNA binding protein S1FA
PF00298	0.587802618184313	Ribosomal protein L11, RNA binding domain
PF03790	0.587802618184313	KNOX1 domain
PF05187	0.587802618184313	Electron transfer flavoprotein-ubiquinone oxidoreductase, 4Fe-4S
PF05262	0.587802618184313	Borrelia P83/100 protein
PF10417	0.587802618184313	C-terminal domain of 1-Cys peroxiredoxin
PF08490	0.587529453875934	Domain of unknown function (DUF1744)
PF05162	0.587501092442859	Ribosomal protein L41
PF00006	0.587501092442859	ATP synthase alpha/beta family, nucleotide-binding domain
PF14215	0.587501092442859	bHLH-MYC and R2R3-MYB transcription factors N-terminal
PF00892	0.587501092442859	EamA-like transporter family
PF05899	0.587301344824479	Protein of unknown function (DUF861)
PF00324	0.587301344824479	Amino acid permease
PF14413	0.58514596525447	Thg1 C terminal domain
PF09808	0.582430384184358	Small nuclear RNA activating complex (SNAPc), subunit SNAP43
PF08209	0.581626402447887	Sgf11 (transcriptional regulation protein)
PF13620	0.581484359739741	Carboxypeptidase regulatory-like domain
PF04100	0.581484359739741	Vps53-like, N-terminal
PF00033	0.581484359739741	Cytochrome b/b6/petB
PF10868	0.581425145078385	Cysteine-rich antifungal protein 2, defensin-like
PF04263	0.581425145078385	Thiamin pyrophosphokinase, catalytic domain
PF10377	0.581425145078385	Autophagy-related protein 11
PF09816	0.581425145078385	RNA polymerase II transcription elongation factor
PF14520	0.581425145078385	Helix-hairpin-helix domain
PF03321	0.581147652844605	GH3 auxin-responsive promoter
PF02348	0.580974173453598	Cytidylyltransferase
PF05648	0.580887605928344	Peroxisomal biogenesis factor 11 (PEX11)
PF04910	0.580601276490969	Transcriptional repressor TCF25
PF17833	0.580601276490969	UPF0113 Pre-PUA domain
PF13374	0.579286664736889	Tetratricopeptide repeat
PF00651	0.579022464063026	BTB/POZ domain
PF06364	0.579022464063026	Protein of unknown function (DUF1068)
PF17184	0.578203753148522	Rit1 N-terminal domain
PF00572	0.578203753148522	Ribosomal protein L13
PF01055	0.578203753148522	Glycosyl hydrolases family 31
PF14649	0.578203753148522	Spatacsin C-terminus
PF02892	0.578203753148522	BED zinc finger
PF11421	0.578203753148522	ATP synthase F1 beta subunit
PF11910	0.578203753148522	Cyanobacterial and plant NDH-1 subunit O
PF00113	0.578203753148522	Enolase, C-terminal TIM barrel domain
PF07725	0.578203753148522	Leucine Rich Repeat
PF05875	0.578003791655793	Ceramidase
PF06472	0.578003791655793	ABC transporter transmembrane region 2
PF16363	0.577746117533531	GDP-mannose 4,6 dehydratase
PF08617	0.577746117533531	Kinase binding protein CGI-121
PF01661	0.577488724949443	Macro domain
PF09326	0.577488724949443	NADH-ubiquinone oxidoreductase subunit G, C-terminal
PF01717	0.577488724949443	Cobalamin-independent synthase, Catalytic domain
PF07376	0.576985711388888	Prosystemin
PF09187	0.576985711388888	RNA-directed DNA methylation 1
PF00265	0.576985711388888	Thymidine kinase
PF01569	0.576718242832839	PAP2 superfamily
PF03639	0.576008281636925	Glycosyl hydrolase family 81 N-terminal domain
PF01434	0.575924002490022	Peptidase family M41
PF16528	0.575924002490022	Exocyst component 84 C-terminal
PF00196	0.575924002490022	Bacterial regulatory proteins, luxR family
PF00263	0.575924002490022	Bacterial type II and III secretion system protein
PF00296	0.575924002490022	Luciferase-like monooxygenase
PF00392	0.575924002490022	Bacterial regulatory proteins, gntR family
PF00482	0.575924002490022	Type II secretion system (T2SS), protein F
PF00496	0.575924002490022	Bacterial extracellular solute-binding proteins, family 5 Middle
PF00577	0.575924002490022	Outer membrane usher protein
PF00668	0.575924002490022	Condensation domain
PF00669	0.575924002490022	Bacterial flagellin N-terminal helical region
PF00768	0.575924002490022	D-alanyl-D-alanine carboxypeptidase
PF01032	0.575924002490022	FecCD transport family
PF01037	0.575924002490022	Lrp/AsnC ligand binding domain
PF01047	0.575924002490022	MarR family
PF01229	0.575924002490022	Glycosyl hydrolases family 39
PF01242	0.575924002490022	6-pyruvoyl tetrahydropterin synthase
PF01339	0.575924002490022	CheB methylesterase
PF01430	0.575924002490022	Hsp33 protein
PF01475	0.575924002490022	Ferric uptake regulator family
PF01497	0.575924002490022	Periplasmic binding protein
PF01628	0.575924002490022	HrcA protein C terminal domain
PF01863	0.575924002490022	Protein of unknown function DUF45
PF02050	0.575924002490022	Flagellar FliJ protein
PF02321	0.575924002490022	Outer membrane efflux protein
PF02350	0.575924002490022	UDP-N-acetylglucosamine 2-epimerase
PF02472	0.575924002490022	Biopolymer transport protein ExbD/TolR
PF02558	0.575924002490022	Ketopantoate reductase PanE/ApbA
PF02600	0.575924002490022	Disulfide bond formation protein DsbB
PF02653	0.575924002490022	Branched-chain amino acid transport system / permease component
PF02660	0.575924002490022	Glycerol-3-phosphate acyltransferase
PF02954	0.575924002490022	Bacterial regulatory protein, Fis family
PF03050	0.575924002490022	Transposase IS66 family
PF03313	0.575924002490022	Serine dehydratase alpha chain
PF03315	0.575924002490022	Serine dehydratase beta chain
PF03428	0.575924002490022	Replication protein C N-terminal domain
PF03444	0.575924002490022	Winged helix-turn-helix transcription repressor, HrcA DNA-binding
PF03548	0.575924002490022	Outer membrane lipoprotein carrier protein LolA
PF03575	0.575924002490022	Peptidase family S51
PF03648	0.575924002490022	Glycosyl hydrolase family 67 N-terminus
PF03668	0.575924002490022	P-loop ATPase protein family
PF03707	0.575924002490022	Bacterial signalling protein N terminal repeat
PF03747	0.575924002490022	ADP-ribosylglycohydrolase
PF03748	0.575924002490022	Flagellar basal body-associated protein FliL
PF03808	0.575924002490022	Glycosyl transferase WecB/TagA/CpsF family
PF03831	0.575924002490022	PhnA domain
PF03852	0.575924002490022	DNA mismatch endonuclease Vsr
PF03888	0.575924002490022	MucB/RseB N-terminal domain
PF03934	0.575924002490022	Type II secretion system (T2SS), protein K
PF03958	0.575924002490022	Bacterial type II/III secretion system short domain
PF04204	0.575924002490022	Homoserine O-succinyltransferase
PF04324	0.575924002490022	BFD-like [2Fe-2S] binding domain
PF04352	0.575924002490022	ProQ/FINO family
PF04444	0.575924002490022	Catechol dioxygenase N terminus
PF04453	0.575924002490022	LPS transport system D
PF04476	0.575924002490022	4-HFC-P synthase
PF05067	0.575924002490022	Manganese containing catalase
PF05157	0.575924002490022	Type II secretion system (T2SS), protein E, N-terminal domain
PF05658	0.575924002490022	Head domain of trimeric autotransporter adhesin
PF05662	0.575924002490022	Coiled stalk of trimeric autotransporter adhesin
PF05681	0.575924002490022	Fumarate hydratase (Fumerase)
PF05683	0.575924002490022	Fumarase C-terminus
PF05762	0.575924002490022	VWA domain containing CoxE-like protein
PF05960	0.575924002490022	Bacterial protein of unknown function (DUF885)
PF06189	0.575924002490022	5'-nucleotidase
PF06434	0.575924002490022	Aconitate hydratase 2 N-terminus
PF06719	0.575924002490022	AraC-type transcriptional regulator N-terminus
PF06965	0.575924002490022	Na+/H+ antiporter 1
PF07042	0.575924002490022	TrfA protein
PF07152	0.575924002490022	YaeQ protein
PF07506	0.575924002490022	RepB plasmid partitioning protein
PF07660	0.575924002490022	Secretin and TonB N terminus short domain
PF07670	0.575924002490022	Nucleoside recognition
PF07685	0.575924002490022	CobB/CobQ-like glutamine amidotransferase domain
PF07702	0.575924002490022	UTRA domain
PF07729	0.575924002490022	FCD domain
PF07730	0.575924002490022	Histidine kinase
PF07963	0.575924002490022	Prokaryotic N-terminal methylation motif
PF07971	0.575924002490022	Glycosyl hydrolase family 92
PF08019	0.575924002490022	Phosphoethanolamine transferase EptA/EptB
PF08279	0.575924002490022	HTH domain
PF08281	0.575924002490022	Sigma-70, region 4
PF08352	0.575924002490022	Oligopeptide/dipeptide transporter, C-terminal region
PF08443	0.575924002490022	RimK-like ATP-grasp domain
PF08521	0.575924002490022	Two-component sensor kinase N-terminal
PF09084	0.575924002490022	NMT1/THI5 like
PF09322	0.575924002490022	Domain of unknown function (DUF1979)
PF09347	0.575924002490022	Domain of unknown function (DUF1989)
PF10459	0.575924002490022	Peptidase S46
PF11791	0.575924002490022	Aconitate B N-terminal domain
PF11800	0.575924002490022	Replication protein C C-terminal region
PF11855	0.575924002490022	Protein of unknown function (DUF3375)
PF12170	0.575924002490022	DNA polymerase III tau subunit V interacting with alpha
PF12221	0.575924002490022	Bacterial membrane protein N terminal
PF12399	0.575924002490022	Branched-chain amino acid ATP-binding cassette transporter
PF12626	0.575924002490022	Polymerase A arginine-rich C-terminus
PF13005	0.575924002490022	zinc-finger binding domain of transposase IS66
PF13007	0.575924002490022	Transposase C of IS166 homeodomain
PF13103	0.575924002490022	TonB C terminal
PF13186	0.575924002490022	Iron-sulfur cluster-binding domain
PF13354	0.575924002490022	Beta-lactamase enzyme family
PF13406	0.575924002490022	Transglycosylase SLT domain
PF13407	0.575924002490022	Periplasmic binding protein domain
PF13408	0.575924002490022	Recombinase zinc beta ribbon domain
PF13427	0.575924002490022	Domain of unknown function (DUF4111)
PF13443	0.575924002490022	Cro/C1-type HTH DNA-binding domain
PF13454	0.575924002490022	FAD-NAD(P)-binding
PF13484	0.575924002490022	4Fe-4S double cluster binding domain
PF13487	0.575924002490022	HD domain
PF13505	0.575924002490022	Outer membrane protein beta-barrel domain
PF13525	0.575924002490022	Outer membrane lipoprotein
PF13531	0.575924002490022	Bacterial extracellular solute-binding protein
PF13549	0.575924002490022	ATP-grasp domain
PF13580	0.575924002490022	SIS domain
PF13609	0.575924002490022	Gram-negative porin
PF13811	0.575924002490022	Domain of unknown function (DUF4186)
PF13817	0.575924002490022	IS66 C-terminal element
PF14561	0.575924002490022	Tetratricopeptide repeat
PF15979	0.575924002490022	Glycosyl hydrolase family 115
PF16387	0.575924002490022	Domain of unknown function
PF16524	0.575924002490022	Periplasmic domain of Sensor histidine kinase RisS
PF16655	0.575924002490022	PhoD-like phosphatase, N-terminal domain
PF17188	0.575924002490022	MucB/RseB C-terminal domain
PF17775	0.575924002490022	UPF0225 domain
PF17829	0.575924002490022	Gylcosyl hydrolase family 115 C-terminal domain
PF18335	0.575924002490022	ATP-dependent RecD-like DNA helicase SH3 domain
PF18657	0.575924002490022	YDG domain
PF18947	0.575924002490022	HAMP domain
PF04428	0.575924002490022	Choline kinase N terminus
PF01704	0.575924002490022	UTP--glucose-1-phosphate uridylyltransferase
PF04265	0.575924002490022	Thiamin pyrophosphokinase, vitamin B1 binding domain
PF05198	0.575924002490022	Translation initiation factor IF-3, N-terminal domain
PF07000	0.575924002490022	Protein of unknown function (DUF1308)
PF10275	0.575924002490022	Peptidase C65 Otubain
PF02507	0.575924002490022	Photosystem I reaction centre subunit III
PF00627	0.575924002490022	UBA/TS-N domain
PF03881	0.575924002490022	Fructosamine kinase
PF17406	0.575924002490022	Nrap protein PAP/OAS1-like domain 5
PF01179	0.575924002490022	Copper amine oxidase, enzyme domain
PF12859	0.575924002490022	Anaphase-promoting complex subunit 1
PF06870	0.575924002490022	A49-like RNA polymerase I associated factor
PF10699	0.575924002490022	Male gamete fusion factor
PF05195	0.575924002490022	Aminopeptidase P, N-terminal domain
PF13301	0.575924002490022	Protein of unknown function (DUF4079)
PF05007	0.575924002490022	Mannosyltransferase (PIG-M)
PF13424	0.575924002490022	Tetratricopeptide repeat
PF02928	0.575924002490022	C5HC2 zinc finger
PF14904	0.575924002490022	Family of unknown function
PF14791	0.575924002490022	DNA polymerase beta thumb
PF01614	0.575924002490022	Bacterial transcriptional regulator
PF00634	0.575924002490022	BRCA2 repeat
PF09459	0.575924002490022	Ethylbenzene dehydrogenase
PF13878	0.575924002490022	zinc-finger of acetyl-transferase ESCO
PF16720	0.575924002490022	Albumin I chain a
PF08027	0.575924002490022	Albumin I chain b
PF00708	0.575924002490022	Acylphosphatase
PF16177	0.575924002490022	Acetyl-coenzyme A synthetase N-terminus
PF08293	0.575924002490022	Mitochondrial ribosomal subunit S27
PF14748	0.575924002490022	Pyrroline-5-carboxylate reductase dimerisation
PF12928	0.575924002490022	tRNA-splicing endonuclease subunit sen54 N-term
PF00586	0.575924002490022	AIR synthase related protein, N-terminal domain
PF01687	0.575924002490022	Riboflavin kinase
PF04484	0.575924002490022	QWRF family
PF08477	0.575924002490022	Ras of Complex, Roc, domain of DAPkinase
PF13847	0.575924002490022	Methyltransferase domain
PF16417	0.575924002490022	CCR4-NOT transcription complex subunit 1 TTP binding domain
PF04558	0.575924002490022	Glutaminyl-tRNA synthetase, non-specific RNA binding region part 1
PF05873	0.575924002490022	ATP synthase D chain, mitochondrial (ATP5H)
PF01095	0.575924002490022	Pectinesterase
PF17171	0.575924002490022	Glutathione S-transferase, C-terminal domain
PF09402	0.575924002490022	Man1-Src1p-C-terminal domain
PF06703	0.575924002490022	Microsomal signal peptidase 25 kDa subunit (SPC25)
PF05608	0.575924002490022	Protein of unknown function (DUF778)
PF03017	0.575924002490022	TNP1/EN/SPM transposase
PF01648	0.575924002490022	4'-phosphopantetheinyl transferase superfamily
PF05761	0.575924002490022	5' nucleotidase family
PF00380	0.575924002490022	Ribosomal protein S9/S16
PF04078	0.575924002490022	Cell differentiation family, Rcd1-like
PF00255	0.575924002490022	Glutathione peroxidase
PF00685	0.575924002490022	Sulfotransferase domain
PF06881	0.575924002490022	RNA polymerase II transcription factor SIII (Elongin) subunit A
PF16455	0.575924002490022	Ubiquitin-binding domain
PF08631	0.575924002490022	Meiosis protein SPO22/ZIP4 like
PF17774	0.575924002490022	Putative RNA-binding domain in YlmH
PF00524	0.575924002490022	E1 Protein, N terminal domain
PF03813	0.575924002490022	Nrap protein domain 1
PF05764	0.575924002490022	YL1 nuclear protein
PF00924	0.575924002490022	Mechanosensitive ion channel
PF04483	0.575924002490022	Protein of unknown function (DUF565)
PF08695	0.575924002490022	Cytochrome oxidase complex assembly protein 1
PF00501	0.575924002490022	AMP-binding enzyme
PF08797	0.575924002490022	HIRAN domain
PF03737	0.575924002490022	Aldolase/RraA
PF13409	0.575924002490022	Glutathione S-transferase, N-terminal domain
PF12157	0.575924002490022	Protein of unknown function (DUF3591)
PF12572	0.575924002490022	Protein of unknown function (DUF3752)
PF01649	0.575924002490022	Ribosomal protein S20
PF09758	0.575924002490022	Uncharacterised conserved protein
PF00585	0.575924002490022	C-terminal regulatory domain of Threonine dehydratase
PF05903	0.575924002490022	PPPDE putative peptidase domain
PF02451	0.575924002490022	Nodulin
PF15159	0.575924002490022	Phosphatidylinositol N-acetylglucosaminyltransferase subunit Y
PF01725	0.575924002490022	Ham1 family
PF14111	0.575924002490022	Domain of unknown function (DUF4283)
PF00724	0.575924002490022	NADH:flavin oxidoreductase / NADH oxidase family
PF03941	0.575924002490022	Inner centromere protein, ARK binding region
PF02450	0.575924002490022	Lecithin:cholesterol acyltransferase
PF03078	0.575924002490022	ATHILA ORF-1 family
PF00140	0.575924002490022	Sigma-70 factor, region 1.2
PF05153	0.575924002490022	Myo-inositol oxygenase
PF03896	0.575924002490022	Translocon-associated protein (TRAP), alpha subunit
PF02926	0.575924002490022	THUMP domain
PF13297	0.575924002490022	Telomere stability C-terminal
PF14291	0.575924002490022	Domain of unknown function (DUF4371)
PF02737	0.575924002490022	3-hydroxyacyl-CoA dehydrogenase, NAD binding domain
PF05486	0.575924002490022	Signal recognition particle 9 kDa protein (SRP9)
PF11347	0.575924002490022	Protein of unknown function (DUF3148)
PF03669	0.575924002490022	Uncharacterised protein family (UPF0139)
PF04515	0.575924002490022	Plasma-membrane choline transporter
PF05697	0.575924002490022	Bacterial trigger factor protein (TF)
