ann_term	q_val	annotation
GO:0006195	0.999996121151436	purine nucleotide catabolic process
GO:0006198	0.999996121151436	cAMP catabolic process
GO:0009154	0.999996121151436	purine ribonucleotide catabolic process
GO:0009261	0.999996121151436	ribonucleotide catabolic process
GO:0004115	0.999996121151436	3',5'-cyclic-AMP phosphodiesterase activity
GO:0015662	0.999996121151436	ion transmembrane transporter activity, phosphorylative mechanism
GO:0038179	0.999996121151436	neurotrophin signaling pathway
GO:0048011	0.999996121151436	neurotrophin TRK receptor signaling pathway
GO:0043170	0.999996121151436	macromolecule metabolic process
GO:0006032	0.999996121151436	chitin catabolic process
GO:1901072	0.999996121151436	glucosamine-containing compound catabolic process
GO:0006801	0.999996121151436	superoxide metabolic process
GO:0140101	0.999996121151436	catalytic activity, acting on a tRNA
GO:0000288	0.999996121151436	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay
GO:0006820	0.999996121151436	anion transport
GO:0032465	0.999996121151436	regulation of cytokinesis
GO:0051302	0.999996121151436	regulation of cell division
GO:0019634	0.999996121151436	organic phosphonate metabolic process
GO:0030731	0.999996121151436	guanidinoacetate N-methyltransferase activity
GO:0017053	0.999996121151436	transcription repressor complex
GO:0002097	0.999996121151436	tRNA wobble base modification
GO:0015074	0.999996121151436	DNA integration
GO:0046148	0.999996121151436	pigment biosynthetic process
GO:0010374	0.999996121151436	stomatal complex development
GO:0048582	0.999996121151436	positive regulation of post-embryonic development
GO:0090558	0.999996121151436	plant epidermis development
GO:2000038	0.999996121151436	regulation of stomatal complex development
GO:2000123	0.999996121151436	positive regulation of stomatal complex development
GO:0004156	0.999996121151436	dihydropteroate synthase activity
GO:0051095	0.999996121151436	regulation of helicase activity
GO:0051097	0.999996121151436	negative regulation of helicase activity
GO:1905462	0.999996121151436	regulation of DNA duplex unwinding
GO:1905463	0.999996121151436	negative regulation of DNA duplex unwinding
GO:1905774	0.999996121151436	regulation of DNA helicase activity
GO:1905775	0.999996121151436	negative regulation of DNA helicase activity
GO:0006421	0.999996121151436	asparaginyl-tRNA aminoacylation
GO:0004816	0.999996121151436	asparagine-tRNA ligase activity
GO:0005921	0.999996121151436	gap junction
GO:0005922	0.999996121151436	connexin complex
GO:0002100	0.999996121151436	tRNA wobble adenosine to inosine editing
GO:0006382	0.999996121151436	adenosine to inosine editing
GO:0016553	0.999996121151436	base conversion or substitution editing
GO:0008251	0.999996121151436	tRNA-specific adenosine deaminase activity
GO:0042372	0.999996121151436	phylloquinone biosynthetic process
GO:0042374	0.999996121151436	phylloquinone metabolic process
GO:0019211	0.999996121151436	phosphatase activator activity
GO:0097361	0.999996121151436	CIA complex
GO:0030145	0.999996121151436	manganese ion binding
GO:0006673	0.999996121151436	inositol phosphoceramide metabolic process
GO:0007008	0.999996121151436	outer mitochondrial membrane organization
GO:0009272	0.999996121151436	fungal-type cell wall biogenesis
GO:0010452	0.999996121151436	histone H3-K36 methylation
GO:0045040	0.999996121151436	protein insertion into mitochondrial outer membrane
GO:0051204	0.999996121151436	protein insertion into mitochondrial membrane
GO:0004043	0.999996121151436	L-aminoadipate-semialdehyde dehydrogenase activity
GO:0010484	0.999996121151436	H3 histone acetyltransferase activity
GO:0045703	0.999996121151436	ketoreductase activity
GO:0046975	0.999996121151436	histone methyltransferase activity (H3-K36 specific)
GO:0070917	0.999996121151436	inositol phosphoceramide synthase regulator activity
GO:0031365	0.999996121151436	N-terminal protein amino acid modification
GO:0006620	0.999996121151436	posttranslational protein targeting to endoplasmic reticulum membrane
GO:0019379	0.999996121151436	sulfate assimilation, phosphoadenylyl sulfate reduction by phosphoadenylyl-sulfate reductase (thioredoxin)
GO:0031204	0.999996121151436	posttranslational protein targeting to membrane, translocation
GO:0031205	0.999996121151436	endoplasmic reticulum Sec complex
GO:0031207	0.999996121151436	Sec62/Sec63 complex
GO:0044548	0.999996121151436	S100 protein binding
GO:0016072	0.999996121151436	rRNA metabolic process
GO:0019354	0.999996121151436	siroheme biosynthetic process
GO:0046156	0.999996121151436	siroheme metabolic process
GO:0048608	0.999996121151436	reproductive structure development
GO:0061458	0.999996121151436	reproductive system development
GO:0004568	0.999996121151436	chitinase activity
GO:0052855	0.999996121151436	ADP-dependent NAD(P)H-hydrate dehydratase activity
GO:0044249	0.999996121151436	cellular biosynthetic process
GO:0005326	0.999996121151436	neurotransmitter transmembrane transporter activity
GO:0016987	0.999996121151436	sigma factor activity
GO:0000966	0.999996121151436	RNA 5'-end processing
GO:0001682	0.999996121151436	tRNA 5'-leader removal
GO:0034471	0.999996121151436	ncRNA 5'-end processing
GO:0099116	0.999996121151436	tRNA 5'-end processing
GO:0031966	0.999996121151436	mitochondrial membrane
GO:0008654	0.999996121151436	phospholipid biosynthetic process
GO:1902653	0.999996121151436	secondary alcohol biosynthetic process
GO:0016255	0.999996121151436	attachment of GPI anchor to protein
GO:0000105	0.999996121151436	histidine biosynthetic process
GO:0008449	0.999996121151436	N-acetylglucosamine-6-sulfatase activity
GO:0015816	0.999996121151436	glycine transport
GO:0043090	0.999996121151436	amino acid import
GO:1904983	0.999996121151436	glycine import into mitochondrion
GO:0015175	0.999996121151436	neutral amino acid transmembrane transporter activity
GO:0015179	0.999996121151436	L-amino acid transmembrane transporter activity
GO:0015187	0.999996121151436	glycine transmembrane transporter activity
GO:0006152	0.999996121151436	purine nucleoside catabolic process
GO:0006154	0.999996121151436	adenosine catabolic process
GO:0046085	0.999996121151436	adenosine metabolic process
GO:0046130	0.999996121151436	purine ribonucleoside catabolic process
GO:0043467	0.999996121151436	regulation of generation of precursor metabolites and energy
GO:0019491	0.999996121151436	ectoine biosynthetic process
GO:0042399	0.999996121151436	ectoine metabolic process
GO:0033990	0.999996121151436	ectoine synthase activity
GO:0004799	0.999996121151436	thymidylate synthase activity
GO:0004350	0.999996121151436	glutamate-5-semialdehyde dehydrogenase activity
GO:0000723	0.999996121151436	telomere maintenance
GO:0032200	0.999996121151436	telomere organization
GO:0060249	0.999996121151436	anatomical structure homeostasis
GO:0070403	0.999996121151436	NAD+ binding
GO:0004379	0.999996121151436	glycylpeptide N-tetradecanoyltransferase activity
GO:0019107	0.999996121151436	myristoyltransferase activity
GO:0036361	0.999996121151436	racemase activity, acting on amino acids and derivatives
GO:0046349	0.999996121151436	amino sugar biosynthetic process
GO:0009507	0.999996121151436	chloroplast
GO:0009536	0.999996121151436	plastid
GO:0071266	0.999996121151436	'de novo' L-methionine biosynthetic process
GO:0033926	0.999996121151436	glycopeptide alpha-N-acetylgalactosaminidase activity
GO:0016803	0.999996121151436	ether hydrolase activity
GO:0033961	0.999996121151436	cis-stilbene-oxide hydrolase activity
GO:0003725	0.999996121151436	double-stranded RNA binding
GO:0051011	0.999996121151436	microtubule minus-end binding
GO:0008897	0.999996121151436	holo-[acyl-carrier-protein] synthase activity
GO:0016863	0.999996121151436	intramolecular oxidoreductase activity, transposing C=C bonds
GO:0016411	0.999996121151436	acylglycerol O-acyltransferase activity
GO:0050277	0.999996121151436	sedoheptulokinase activity
GO:0009309	0.999996121151436	amine biosynthetic process
GO:0042401	0.999996121151436	cellular biogenic amine biosynthetic process
GO:0015301	0.999996121151436	anion:anion antiporter activity
GO:0140323	0.999996121151436	solute:anion antiporter activity
GO:0007286	0.999996121151436	spermatid development
GO:0034227	0.999996121151436	tRNA thio-modification
GO:0005664	0.999996121151436	nuclear origin of replication recognition complex
GO:0019543	0.999996121151436	propionate catabolic process
GO:0019626	0.999996121151436	short-chain fatty acid catabolic process
GO:0019629	0.999996121151436	propionate catabolic process, 2-methylcitrate cycle
GO:0047547	0.999996121151436	2-methylcitrate dehydratase activity
GO:0004690	0.999996121151436	cyclic nucleotide-dependent protein kinase activity
GO:0004692	0.999996121151436	cGMP-dependent protein kinase activity
GO:0009129	0.999996121151436	pyrimidine nucleoside monophosphate metabolic process
GO:0009130	0.999996121151436	pyrimidine nucleoside monophosphate biosynthetic process
GO:0008172	0.999996121151436	S-methyltransferase activity
GO:0035600	0.999996121151436	tRNA methylthiolation
GO:0035598	0.999996121151436	N6-threonylcarbomyladenosine methylthiotransferase activity
GO:0008798	0.999996121151436	beta-aspartyl-peptidase activity
GO:0004483	0.999996121151436	mRNA (nucleoside-2'-O-)-methyltransferase activity
GO:0008761	0.999996121151436	UDP-N-acetylglucosamine 2-epimerase activity
GO:0018996	0.999996121151436	molting cycle, collagen and cuticulin-based cuticle
GO:0003871	0.999996121151436	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity
GO:0042085	0.999996121151436	5-methyltetrahydropteroyltri-L-glutamate-dependent methyltransferase activity
GO:0046554	0.999996121151436	malate dehydrogenase (NADP+) activity
GO:0016872	0.999996121151436	intramolecular lyase activity
GO:0006083	0.999996121151436	acetate metabolic process
GO:0003724	0.999996121151436	RNA helicase activity
GO:0045116	0.999996121151436	protein neddylation
GO:0019781	0.999996121151436	NEDD8 activating enzyme activity
GO:0042303	0.999996121151436	molting cycle
GO:0060401	0.999996121151436	cytosolic calcium ion transport
GO:0070509	0.999996121151436	calcium ion import
GO:0006799	0.999996121151436	polyphosphate biosynthetic process
GO:0009358	0.999996121151436	polyphosphate kinase complex
GO:0019632	0.999996121151436	shikimate metabolic process
GO:0009279	0.999996121151436	cell outer membrane
GO:0008483	0.999996121151436	transaminase activity
GO:0009069	0.999996121151436	serine family amino acid metabolic process
GO:0004731	0.999996121151436	purine-nucleoside phosphorylase activity
GO:0043564	0.999996121151436	Ku70:Ku80 complex
GO:0046403	0.999996121151436	polynucleotide 3'-phosphatase activity
GO:0046404	0.999996121151436	ATP-dependent polydeoxyribonucleotide 5'-hydroxyl-kinase activity
GO:0051733	0.999996121151436	polydeoxyribonucleotide kinase activity
GO:0051734	0.999996121151436	ATP-dependent polynucleotide kinase activity
GO:0016855	0.999996121151436	racemase and epimerase activity, acting on amino acids and derivatives
GO:0016160	0.999996121151436	amylase activity
GO:0004420	0.999996121151436	hydroxymethylglutaryl-CoA reductase (NADPH) activity
GO:0004518	0.999996121151436	nuclease activity
GO:0005666	0.999996121151436	RNA polymerase III complex
GO:0019673	0.999996121151436	GDP-mannose metabolic process
GO:0004932	0.999996121151436	mating-type factor pheromone receptor activity
GO:0008408	0.999996121151436	3'-5' exonuclease activity
GO:0006974	0.999996121151436	cellular response to DNA damage stimulus
GO:0008184	0.999996121151436	glycogen phosphorylase activity
GO:0046608	0.999996121151436	carotenoid isomerase activity
GO:0007006	0.999996121151436	mitochondrial membrane organization
GO:0016769	0.999996121151436	transferase activity, transferring nitrogenous groups
GO:0033866	0.999996121151436	nucleoside bisphosphate biosynthetic process
GO:0034030	0.999996121151436	ribonucleoside bisphosphate biosynthetic process
GO:0034033	0.999996121151436	purine nucleoside bisphosphate biosynthetic process
GO:0016706	0.999996121151436	2-oxoglutarate-dependent dioxygenase activity
GO:1990380	0.999996121151436	Lys48-specific deubiquitinase activity
GO:0031072	0.999996121151436	heat shock protein binding
GO:0008171	0.999996121151436	O-methyltransferase activity
GO:0008861	0.999996121151436	formate C-acetyltransferase activity
GO:0090151	0.999996121151436	establishment of protein localization to mitochondrial membrane
GO:0004482	0.999996121151436	mRNA (guanine-N7-)-methyltransferase activity
GO:0007080	0.999996121151436	mitotic metaphase plate congression
GO:0050000	0.999996121151436	chromosome localization
GO:0051303	0.999996121151436	establishment of chromosome localization
GO:0051310	0.999996121151436	metaphase plate congression
GO:0051315	0.999996121151436	attachment of mitotic spindle microtubules to kinetochore
GO:0009349	0.999996121151436	riboflavin synthase complex
GO:0045002	0.999996121151436	double-strand break repair via single-strand annealing
GO:0009712	0.999996121151436	catechol-containing compound metabolic process
GO:0006805	0.999996121151436	xenobiotic metabolic process
GO:0009407	0.999996121151436	toxin catabolic process
GO:0009410	0.999996121151436	response to xenobiotic stimulus
GO:0009850	0.999996121151436	auxin metabolic process
GO:0009852	0.999996121151436	auxin catabolic process
GO:0010124	0.999996121151436	phenylacetate catabolic process
GO:0015716	0.999996121151436	organic phosphonate transport
GO:0015800	0.999996121151436	acidic amino acid transport
GO:0015813	0.999996121151436	L-glutamate transmembrane transport
GO:0015824	0.999996121151436	proline transport
GO:0019516	0.999996121151436	lactate oxidation
