ann_term	CC	annotation
GO:0030990	0.762161169968055	intraciliary transport particle
GO:0030991	0.762161169968055	intraciliary transport particle A
GO:0048515	0.762594457135789	spermatid differentiation
GO:0005730	0.76289450610959	nucleolus
GO:0008661	0.763160877091291	1-deoxy-D-xylulose-5-phosphate synthase activity
GO:0046982	0.763372052034759	protein heterodimerization activity
GO:0008658	0.763408481829193	penicillin binding
GO:0016853	0.763982361234137	isomerase activity
GO:0016740	0.764216851867034	transferase activity
GO:0019139	0.764512816221115	cytokinin dehydrogenase activity
GO:0009755	0.764647013307703	hormone-mediated signaling pathway
GO:0016469	0.764892331726767	proton-transporting two-sector ATPase complex
GO:0006664	0.764904626030464	glycolipid metabolic process
GO:1903509	0.764904626030464	liposaccharide metabolic process
GO:0043269	0.764965479295677	regulation of ion transport
GO:0047150	0.765512767239309	betaine-homocysteine S-methyltransferase activity
GO:0016569	0.765759306920114	covalent chromatin modification
GO:0016570	0.765759306920114	histone modification
GO:0004061	0.766164058154098	arylformamidase activity
GO:0048046	0.766224297436759	apoplast
GO:0009085	0.766770755981406	lysine biosynthetic process
GO:0001578	0.76679886894645	microtubule bundle formation
GO:0035082	0.76679886894645	axoneme assembly
GO:0070286	0.76679886894645	axonemal dynein complex assembly
GO:0016684	0.766911061582487	oxidoreductase activity, acting on peroxide as acceptor
GO:0008375	0.766961195853679	acetylglucosaminyltransferase activity
GO:0007091	0.767540046961293	metaphase/anaphase transition of mitotic cell cycle
GO:0010965	0.767540046961293	regulation of mitotic sister chromatid separation
GO:0030071	0.767540046961293	regulation of mitotic metaphase/anaphase transition
GO:0033045	0.767540046961293	regulation of sister chromatid segregation
GO:0033047	0.767540046961293	regulation of mitotic sister chromatid segregation
GO:0044784	0.767540046961293	metaphase/anaphase transition of cell cycle
GO:0051306	0.767540046961293	mitotic sister chromatid separation
GO:0051983	0.767540046961293	regulation of chromosome segregation
GO:1902099	0.767540046961293	regulation of metaphase/anaphase transition of cell cycle
GO:1905818	0.767540046961293	regulation of chromosome separation
GO:0030126	0.767751019428451	COPI vesicle coat
GO:0030137	0.767751019428451	COPI-coated vesicle
GO:0030663	0.767751019428451	COPI-coated vesicle membrane
GO:0004585	0.767818167472049	ornithine carbamoyltransferase activity
GO:0031262	0.767834289337483	Ndc80 complex
GO:0031617	0.767834289337483	NMS complex
GO:0004644	0.768340313794025	phosphoribosylglycinamide formyltransferase activity
GO:0015562	0.768442125955354	efflux transmembrane transporter activity
GO:0033862	0.768524898149859	UMP kinase activity
GO:0004409	0.768734844275253	homoaconitate hydratase activity
GO:0004608	0.768734844275253	phosphatidylethanolamine N-methyltransferase activity
GO:0004722	0.768773434221205	protein serine/threonine phosphatase activity
GO:0006450	0.768906806100006	regulation of translational fidelity
GO:0004454	0.768987259780331	ketohexokinase activity
GO:0005985	0.769717373017095	sucrose metabolic process
GO:0032446	0.770232534174567	protein modification by small protein conjugation
GO:0045165	0.770282266586094	cell fate commitment
GO:0008233	0.770591567761808	peptidase activity
GO:0031082	0.770612192429613	BLOC complex
GO:0031083	0.770612192429613	BLOC-1 complex
GO:0006112	0.770805483988978	energy reserve metabolic process
GO:0004672	0.77114813483562	protein kinase activity
GO:0003690	0.771185418585669	double-stranded DNA binding
GO:0010646	0.771652564931993	regulation of cell communication
GO:0023051	0.771652564931993	regulation of signaling
GO:0016705	0.771665423530501	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen
GO:0070925	0.771978267893803	organelle assembly
GO:0051783	0.772039464444842	regulation of nuclear division
GO:0006570	0.772203245093819	tyrosine metabolic process
GO:0006541	0.773316713223304	glutamine metabolic process
GO:0032559	0.773725760553402	adenyl ribonucleotide binding
GO:0072583	0.774305727118807	clathrin-dependent endocytosis
GO:0030554	0.774452128792252	adenyl nucleotide binding
GO:0004592	0.775397947342091	pantoate-beta-alanine ligase activity
GO:0016300	0.775875865234095	tRNA (uracil) methyltransferase activity
GO:0030696	0.775875865234095	tRNA (m5U54) methyltransferase activity
GO:0030697	0.775875865234095	S-adenosylmethionine-dependent tRNA (m5U54) methyltransferase activity
GO:0005811	0.776114808560283	lipid droplet
GO:0042834	0.776540996500051	peptidoglycan binding
GO:0016567	0.77657550601437	protein ubiquitination
GO:0003712	0.776655458602069	transcription coregulator activity
GO:0008272	0.776810394154984	sulfate transport
GO:0015116	0.776810394154984	sulfate transmembrane transporter activity
GO:0016310	0.776833232090404	phosphorylation
GO:0030243	0.777688902469071	cellulose metabolic process
GO:0035306	0.777721866321718	positive regulation of dephosphorylation
GO:0035307	0.777721866321718	positive regulation of protein dephosphorylation
GO:0071595	0.777721866321718	Nem1-Spo7 phosphatase complex
GO:0016040	0.777758838759772	glutamate synthase (NADH) activity
GO:0045181	0.777758838759772	glutamate synthase activity, NAD(P)H as acceptor
GO:0009008	0.777945862427012	DNA-methyltransferase activity
GO:0007094	0.778271527372781	mitotic spindle assembly checkpoint
GO:0031577	0.778271527372781	spindle checkpoint
GO:0033046	0.778271527372781	negative regulation of sister chromatid segregation
GO:0033048	0.778271527372781	negative regulation of mitotic sister chromatid segregation
GO:0045839	0.778271527372781	negative regulation of mitotic nuclear division
GO:0045841	0.778271527372781	negative regulation of mitotic metaphase/anaphase transition
GO:0051985	0.778271527372781	negative regulation of chromosome segregation
GO:0071173	0.778271527372781	spindle assembly checkpoint
GO:0071174	0.778271527372781	mitotic spindle checkpoint
GO:1902100	0.778271527372781	negative regulation of metaphase/anaphase transition of cell cycle
GO:1905819	0.778271527372781	negative regulation of chromosome separation
GO:2000816	0.778271527372781	negative regulation of mitotic sister chromatid separation
GO:0009225	0.779578137457508	nucleotide-sugar metabolic process
GO:0006446	0.780415743454887	regulation of translational initiation
GO:0032776	0.781182195745173	DNA methylation on cytosine
GO:0030244	0.78181223510754	cellulose biosynthetic process
GO:0016759	0.78181223510754	cellulose synthase activity
GO:0016760	0.78181223510754	cellulose synthase (UDP-forming) activity
GO:0009002	0.78198729334619	serine-type D-Ala-D-Ala carboxypeptidase activity
GO:0032007	0.782003420650204	negative regulation of TOR signaling
GO:0005519	0.782069415939648	cytoskeletal regulatory protein binding
GO:0006086	0.782600396487098	acetyl-CoA biosynthetic process from pyruvate
GO:0004738	0.782600396487098	pyruvate dehydrogenase activity
GO:0004739	0.782600396487098	pyruvate dehydrogenase (acetyl-transferring) activity
GO:0030417	0.782651437314056	nicotianamine metabolic process
GO:0030418	0.782651437314056	nicotianamine biosynthetic process
GO:0072351	0.782651437314056	tricarboxylic acid biosynthetic process
GO:0030410	0.782651437314056	nicotianamine synthase activity
GO:0006817	0.782967485457707	phosphate ion transport
GO:0030010	0.783218831637764	establishment of cell polarity
GO:0022884	0.783336580053728	macromolecule transmembrane transporter activity
GO:0008373	0.783524742802885	sialyltransferase activity
GO:0045735	0.783641432406019	nutrient reservoir activity
GO:0016616	0.783877488338019	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor
GO:0009512	0.783922934769174	cytochrome b6f complex
GO:0016840	0.784306001008066	carbon-nitrogen lyase activity
GO:0016504	0.784416076454536	peptidase activator activity
GO:0031145	0.784522178446438	anaphase-promoting complex-dependent catabolic process
GO:0042430	0.784993851364513	indole-containing compound metabolic process
GO:0098518	0.785122557276782	polynucleotide phosphatase activity
GO:0110154	0.785238511034868	RNA decapping
GO:0110156	0.785238511034868	methylguanosine-cap decapping
GO:0005215	0.78531727336689	transporter activity
GO:0009316	0.78544817559981	3-isopropylmalate dehydratase complex
GO:0072350	0.785625405672784	tricarboxylic acid metabolic process
GO:0010826	0.785698756144591	negative regulation of centrosome duplication
GO:0046606	0.785698756144591	negative regulation of centrosome cycle
GO:0016410	0.785731482683664	N-acyltransferase activity
GO:0072657	0.785737819944924	protein localization to membrane
GO:0046467	0.78589237812804	membrane lipid biosynthetic process
GO:0005220	0.785940004630008	inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity
GO:0070679	0.785940004630008	inositol 1,4,5 trisphosphate binding
GO:0017070	0.786005262157042	U6 snRNA binding
GO:0030623	0.786005262157042	U5 snRNA binding
GO:0006549	0.786483098444728	isoleucine metabolic process
GO:0009097	0.786483098444728	isoleucine biosynthetic process
GO:0032993	0.786673773263941	protein-DNA complex
GO:0016775	0.786922831853892	phosphotransferase activity, nitrogenous group as acceptor
GO:0004800	0.786997220618666	thyroxine 5'-deiodinase activity
GO:0043531	0.787024020330318	ADP binding
GO:0070006	0.787040706723099	metalloaminopeptidase activity
GO:0004854	0.787379443916131	xanthine dehydrogenase activity
GO:0004855	0.787379443916131	xanthine oxidase activity
GO:0016727	0.787379443916131	oxidoreductase activity, acting on CH or CH2 groups, oxygen as acceptor
GO:0004753	0.787443048232164	saccharopine dehydrogenase activity
GO:0004754	0.787443048232164	saccharopine dehydrogenase (NAD+, L-lysine-forming) activity
GO:0050511	0.788079686111968	undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity
GO:0009247	0.788345121329818	glycolipid biosynthetic process
GO:0140098	0.788562345268409	catalytic activity, acting on RNA
GO:0000917	0.788648849237768	division septum assembly
GO:0032955	0.788648849237768	regulation of division septum assembly
GO:0000221	0.788806884861429	vacuolar proton-transporting V-type ATPase, V1 domain
GO:0004399	0.788887983950846	histidinol dehydrogenase activity
GO:0006986	0.789213772683329	response to unfolded protein
GO:0071586	0.789583529866604	CAAX-box protein processing
GO:0080120	0.789583529866604	CAAX-box protein maturation
GO:0000155	0.789691212168793	phosphorelay sensor kinase activity
GO:0004560	0.789766158686514	alpha-L-fucosidase activity
GO:0015928	0.789766158686514	fucosidase activity
GO:0009966	0.789958736951352	regulation of signal transduction
GO:0003849	0.790015945822594	3-deoxy-7-phosphoheptulonate synthase activity
GO:0042726	0.790178930176353	flavin-containing compound metabolic process
GO:0042727	0.790178930176353	flavin-containing compound biosynthetic process
GO:0070536	0.790352840736052	protein K63-linked deubiquitination
GO:0004673	0.790443793788616	protein histidine kinase activity
GO:0004452	0.790445069713385	isopentenyl-diphosphate delta-isomerase activity
GO:0047661	0.790743628432492	amino-acid racemase activity
GO:0006577	0.790749290507699	amino-acid betaine metabolic process
GO:0006578	0.790749290507699	amino-acid betaine biosynthetic process
GO:0051353	0.791145444964671	positive regulation of oxidoreductase activity
GO:0090322	0.791145444964671	regulation of superoxide metabolic process
GO:1900407	0.791145444964671	regulation of cellular response to oxidative stress
GO:1900409	0.791145444964671	positive regulation of cellular response to oxidative stress
GO:1901033	0.791145444964671	positive regulation of response to reactive oxygen species
GO:1901668	0.791145444964671	regulation of superoxide dismutase activity
GO:1901671	0.791145444964671	positive regulation of superoxide dismutase activity
GO:1902884	0.791145444964671	positive regulation of response to oxidative stress
GO:1904833	0.791145444964671	positive regulation of removal of superoxide radicals
GO:2000121	0.791145444964671	regulation of removal of superoxide radicals
GO:2000377	0.791145444964671	regulation of reactive oxygen species metabolic process
GO:2000379	0.791145444964671	positive regulation of reactive oxygen species metabolic process
GO:0019752	0.791247622489085	carboxylic acid metabolic process
GO:0044815	0.791374237812241	DNA packaging complex
GO:0016925	0.791708820041964	protein sumoylation
GO:0019948	0.791708820041964	SUMO activating enzyme activity
GO:0006884	0.79191243601651	cell volume homeostasis
GO:0008361	0.79191243601651	regulation of cell size
GO:0034709	0.79191243601651	methylosome
GO:0034715	0.79191243601651	pICln-Sm protein complex
GO:0016869	0.79232970765122	intramolecular transferase activity, transferring amino groups
GO:0042286	0.79232970765122	glutamate-1-semialdehyde 2,1-aminomutase activity
GO:0051321	0.792357999394008	meiotic cell cycle
GO:0008305	0.792391285782224	integrin complex
GO:0098636	0.792391285782224	protein complex involved in cell adhesion
GO:0005688	0.792406945810904	U6 snRNP
GO:0015450	0.792562446668739	P-P-bond-hydrolysis-driven protein transmembrane transporter activity
GO:0140299	0.792710910694553	small molecule sensor activity
GO:0009415	0.792758116166335	response to water
GO:0006020	0.792923076996282	inositol metabolic process
GO:0009312	0.793070712638964	oligosaccharide biosynthetic process
GO:0004018	0.793107040750855	N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity
GO:0042545	0.793197008551708	cell wall modification
GO:0030599	0.793197008551708	pectinesterase activity
GO:0034450	0.793228995904539	ubiquitin-ubiquitin ligase activity
GO:0009092	0.793421001409478	homoserine metabolic process
GO:0019346	0.793421001409478	transsulfuration
GO:0050667	0.793421001409478	homocysteine metabolic process
